Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2011-06-03,13.97321605682373,22.554576873779297,9.38487720489502,27.288185119628906,10.473123550415039,20.928447723388672,9.98862075805664,27.329626083374023,16.251251220703125
2011-06-06,13.833770751953125,22.04510498046875,9.206062316894531,27.091642379760742,10.395209312438965,20.821500778198242,9.943475723266602,27.166534423828125,16.080045700073242
2011-06-07,13.885141372680664,22.04510498046875,9.187562942504883,27.0765323638916,10.362401962280273,20.77471160888672,9.955513954162598,27.220901489257812,16.096759796142578
2011-06-08,13.74203109741211,22.111038208007812,9.101236343383789,26.84219741821289,10.292694091796875,20.7880802154541,9.979589462280273,27.25197410583496,15.971489906311035
2011-06-09,13.969537734985352,22.410730361938477,9.206062316894531,27.04629898071289,10.300893783569336,20.90171241760254,9.98862075805664,27.539321899414062,16.105100631713867
2011-06-10,13.793405532836914,21.976181030273438,9.144400596618652,26.61542320251465,10.157370567321777,20.66107749938965,9.922408103942871,27.034517288208008,15.808650970458984
2011-06-13,13.71268081665039,21.628543853759766,9.236894607543945,26.622997283935547,10.165572166442871,20.754657745361328,9.96755313873291,27.166534423828125,15.787763595581055
2011-06-14,13.976876258850098,22.09006690979004,9.286225318908691,27.129440307617188,10.292694091796875,20.975236892700195,10.00667667388916,27.399532318115234,16.067529678344727
2011-06-15,13.653965950012207,21.583589553833008,9.08273696899414,26.72126007080078,10.099961280822754,20.66107749938965,9.883283615112305,27.026756286621094,15.821173667907715
2011-06-16,13.521862983703613,21.61655616760254,9.132064819335938,26.811967849731445,10.075357437133789,20.828182220458984,9.961531639099121,27.073341369628906,15.783583641052246
2011-06-17,13.52002239227295,21.5609073638916,9.214369773864746,26.929706573486328,10.066299438476562,20.960786819458008,10.029635429382324,27.135780334472656,15.902170181274414
2011-06-20,13.634410858154297,21.621065139770508,9.208185195922852,27.165185928344727,10.103353500366211,21.115602493286133,10.087401390075684,27.408931732177734,16.032075881958008
2011-06-21,13.984959602355957,22.05120277404785,9.33813762664795,27.59060287475586,10.284502029418945,21.095415115356445,10.093475341796875,27.580625534057617,16.358917236328125
2011-06-22,13.925919532775879,21.988039016723633,9.282443046569824,27.43868064880371,10.21039867401123,20.960786819458008,10.026596069335938,27.416728973388672,16.233213424682617
2011-06-23,13.914848327636719,21.74739646911621,9.189620971679688,27.377910614013672,10.280387878417969,20.77231788635254,9.941471099853516,27.385528564453125,16.2918758392334
2011-06-24,13.826288223266602,21.335315704345703,9.133925437927246,27.066442489624023,10.103353500366211,20.604047775268555,9.971872329711914,27.06554412841797,16.132646560668945
2011-06-27,13.855805397033691,21.44961929321289,9.226749420166016,27.279144287109375,10.23922061920166,20.698272705078125,10.044835090637207,27.206010818481445,16.329586029052734
2011-06-28,14.125175476074219,22.075267791748047,9.27007007598877,27.704566955566406,10.366849899291992,20.738662719726562,10.090439796447754,27.588420867919922,16.639659881591797
2011-06-29,14.350263595581055,22.333951950073242,9.46190357208252,27.848888397216797,10.449187278747559,20.859825134277344,10.157323837280273,27.643068313598633,16.715087890625
2011-06-30,14.527382850646973,22.664819717407227,9.499032020568848,28.289499282836914,10.580939292907715,21.0213680267334,10.178603172302246,27.728910446166992,16.84917449951172
2011-07-01,14.660224914550781,22.878393173217773,9.6723051071167,28.798444747924805,10.75385570526123,21.182918548583984,10.300212860107422,28.06450080871582,17.188594818115234
2011-07-05,14.678670883178711,23.019765853881836,9.585670471191406,28.638925552368164,10.77032470703125,21.17618179321289,10.23940658569336,27.9864559173584,17.26401710510254
2011-07-06,14.737714767456055,22.977645874023438,9.536163330078125,28.790857315063477,10.81972885131836,21.290616989135742,10.26069164276123,28.06450080871582,17.20116424560547
2011-07-07,14.95910930633545,23.323564529418945,9.690874099731445,29.094715118408203,10.951478958129883,21.43869972229004,10.303254127502441,28.04888916015625,17.440019607543945
2011-07-08,14.844715118408203,23.128047943115234,9.567107200622559,28.73009490966797,10.897957801818848,21.364660263061523,10.263734817504883,27.924007415771484,17.335262298583984
2011-07-11,14.545835494995117,22.580591201782227,9.307196617126465,28.198320388793945,10.716801643371582,21.209835052490234,10.154279708862305,27.541601181030273,17.00003433227539
2011-07-12,14.486796379089355,22.49637794494629,9.27007007598877,27.924856185913086,10.622105598449707,21.14252471923828,10.199888229370117,27.541601181030273,16.916221618652344
2011-07-13,14.612248420715332,22.664819717407227,9.276254653930664,28.038801193237305,10.646812438964844,21.14252471923828,10.172525405883789,27.650867462158203,17.004226684570312
2011-07-14,14.472033500671387,22.514423370361328,9.208185195922852,27.734939575195312,10.556236267089844,21.048294067382812,10.126920700073242,27.60403823852539,16.87432289123535
2011-07-15,14.601178169250488,23.119016647338867,9.189620971679688,27.757734298706055,10.671510696411133,21.1088809967041,10.142121315002441,27.46356201171875,16.882705688476562
2011-07-18,14.427750587463379,23.040807723999023,9.0658540725708,27.44627571105957,10.6344633102417,20.974246978759766,10.044835090637207,27.260637283325195,16.71928596496582
2011-07-19,14.645455360412598,23.461925506591797,9.177242279052734,27.803319931030273,10.889718055725098,21.263689041137695,10.133001327514648,27.502586364746094,17.041933059692383
2011-07-20,14.634392738342285,23.401779174804688,9.282443046569824,27.856481552124023,10.856782913208008,21.230031967163086,10.193804740905762,27.408931732177734,16.953941345214844
2011-07-21,14.811511993408203,23.861982345581055,9.505221366882324,28.2742862701416,10.90618896484375,21.40504264831543,10.345812797546387,27.82256507873535,17.150890350341797
2011-07-22,14.741394996643066,23.982297897338867,9.480467796325684,27.978031158447266,11.000884056091309,21.364660263061523,10.28197193145752,27.775733947753906,17.217927932739258
2011-07-25,14.70450210571289,23.886049270629883,9.412398338317871,27.962827682495117,10.97205924987793,21.169456481933594,10.318451881408691,27.486980438232422,17.104785919189453
2011-07-26,14.545835494995117,23.771745681762695,9.400022506713867,27.44627571105957,11.021468162536621,21.115602493286133,10.28197193145752,27.268451690673828,17.07545280456543
2011-07-27,14.213740348815918,23.323564529418945,9.177242279052734,26.701814651489258,10.729151725769043,20.886754989624023,10.251570701599121,26.79238510131836,16.7779483795166
2011-07-28,14.184216499328613,23.227304458618164,9.183429718017578,26.473920822143555,10.71268367767334,20.886754989624023,10.187726974487305,26.768978118896484,16.694135665893555
2011-07-29,14.025546073913574,22.995685577392578,9.158677101135254,26.344778060913086,10.626225471496582,20.75212287902832,10.084359169006348,26.62849235534668,16.614530563354492
2011-08-01,13.977581024169922,22.962608337402344,9.127734184265137,26.177650451660156,10.617992401123047,20.678081512451172,10.11475944519043,26.175844192504883,16.52652359008789
2011-08-02,13.545852661132812,22.32191276550293,8.880204200744629,25.266071319580078,10.395666122436523,20.40883445739746,9.941471099853516,25.613933563232422,15.902170181274414
2011-08-03,13.615962982177734,22.195585250854492,8.923521995544434,25.493959426879883,10.502710342407227,20.489608764648438,9.941471099853516,25.66075897216797,16.01949691772461
2011-08-04,12.693471908569336,20.67357063293457,8.47177791595459,24.126588821411133,10.078653335571289,19.85015106201172,9.616166114807129,24.638381958007812,15.240108489990234
2011-08-05,12.663949012756348,20.47504234313965,8.310881614685059,24.126588821411133,10.016897201538086,20.13286018371582,9.695211410522461,24.825685501098633,15.227535247802734
2011-08-08,11.737772941589355,18.73344612121582,7.524966239929199,22.424962997436523,9.452852249145508,19.37224006652832,9.181417465209961,23.553573608398438,14.272147178649902
2011-08-09,12.461003303527832,19.686965942382812,8.106668472290039,23.5340576171875,9.885149955749512,19.84341812133789,9.482398986816406,24.412052154541016,14.934215545654297
2011-08-10,12.032964706420898,19.007164001464844,7.543532848358154,22.33380699157715,9.498140335083008,19.082799911499023,9.303028106689453,23.38187599182129,14.297287940979004
2011-08-11,12.627047538757324,19.9937686920166,7.9643378257751465,23.397308349609375,9.860445022583008,19.648218154907227,9.695211410522461,24.451074600219727,14.930027961730957
2011-08-12,12.708231925964355,20.14116668701172,7.908639907836914,23.853116989135742,9.930438995361328,19.883804321289062,9.637449264526367,24.693002700805664,15.114401817321777
2011-08-15,12.911182403564453,20.82096290588379,8.162359237670898,24.210153579711914,10.10747241973877,20.166513442993164,9.965789794921875,25.106639862060547,15.3364839553833
2011-08-16,12.704545021057129,20.47504234313965,8.001466751098633,23.868309020996094,10.03335952758789,20.213634490966797,9.953628540039062,25.083229064941406,15.252681732177734
2011-08-17,12.74144172668457,20.556255340576172,8.050972938537598,23.792341232299805,9.988075256347656,20.348255157470703,10.026596069335938,25.106639862060547,15.231725692749023
2011-08-18,11.999759674072266,19.3651123046875,7.661107540130615,22.478145599365234,9.502260208129883,19.984771728515625,9.908026695251465,24.279376983642578,14.477472305297852
2011-08-19,11.807878494262695,19.022212982177734,7.506402015686035,22.12869644165039,9.271703720092773,19.890539169311523,9.847221374511719,24.216947555541992,14.26795482635498
2011-08-22,11.807878494262695,18.86880111694336,7.41357946395874,22.212268829345703,9.321106910705566,19.95111656188965,9.822900772094727,24.201337814331055,14.309869766235352
2011-08-23,12.224847793579102,19.720046997070312,7.654918193817139,22.99470329284668,9.662824630737305,20.36171531677246,9.999228477478027,24.989585876464844,14.862975120544434
2011-08-24,12.398273468017578,19.837360382080078,7.859135627746582,23.458097457885742,9.749281883239746,20.449220657348633,10.215087890625,25.278337478637695,15.126967430114746
2011-08-25,12.261747360229492,19.41925621032715,7.8343825340271,23.01749610900879,9.609302520751953,20.139589309692383,10.047872543334961,24.84910011291504,14.825268745422363
2011-08-26,12.520041465759277,19.795246124267578,7.90245246887207,23.496078491210938,9.798689842224121,20.307865142822266,10.032671928405762,25.16127586364746,15.135353088378906
2011-08-29,12.900107383728027,20.372772216796875,8.230436325073242,24.240541458129883,10.045716285705566,20.67135238647461,10.230287551879883,25.801233291625977,15.575328826904297
2011-08-30,13.007120132446289,20.49308967590332,8.174741744995117,24.445636749267578,10.086883544921875,20.72519874572754,10.236366271972656,25.887081146240234,15.64656925201416
2011-08-31,13.040328025817871,20.646486282348633,8.279938697814941,24.612775802612305,10.062182426452637,20.792503356933594,10.303254127502441,26.06658172607422,15.742939949035645
2011-09-01,12.86320686340332,20.49008560180664,8.094291687011719,24.210153579711914,9.951021194458008,20.718469619750977,10.236366271972656,25.894886016845703,15.550188064575195
2011-09-02,12.534802436828613,19.91857147216797,7.760124683380127,23.435306549072266,9.72458267211914,20.42230224609375,10.120840072631836,25.325159072875977,15.11020565032959
2011-09-06,12.468381881713867,19.702003479003906,7.62398099899292,23.192211151123047,9.67929458618164,20.341527938842773,10.072193145751953,25.387598037719727,15.06411075592041
2011-09-07,12.82630729675293,20.423908233642578,7.9890899658203125,23.91388702392578,9.930438995361328,20.70500373840332,10.184685707092285,25.9963436126709,15.453811645507812
2011-09-08,12.656569480895996,20.186281204223633,7.815817356109619,23.556856155395508,9.881027221679688,20.651159286499023,10.178603172302246,25.715383529663086,15.244301795959473
2011-09-09,12.239603042602539,19.51852798461914,7.5682878494262695,22.92633628845215,9.671058654785156,20.193437576293945,9.971872329711914,24.9505558013916,14.842034339904785
2011-09-12,12.158428192138672,19.611759185791016,7.654918193817139,22.971912384033203,9.786336898803711,20.213634490966797,10.053956985473633,25.036409378051758,15.018024444580078
2011-09-13,12.357686042785645,19.665903091430664,7.704431056976318,23.397308349609375,9.901618003845215,20.28767204284668,10.120840072631836,25.2939453125,15.19401741027832
2011-09-14,12.54956340789795,19.9095516204834,7.797251224517822,23.807537078857422,10.04982852935791,20.52999496459961,10.190767288208008,25.53588104248047,15.445430755615234
2011-09-15,12.763578414916992,20.303592681884766,7.9952802658081055,24.293712615966797,10.21039867401123,20.77231788635254,10.318451881408691,25.770021438598633,15.705233573913574
2011-09-16,12.805500030517578,20.259502410888672,8.02012825012207,24.42205047607422,10.323634147644043,20.90721893310547,10.436080932617188,25.908897399902344,15.88099479675293
2011-09-19,12.616312026977539,19.939411163330078,7.8026957511901855,24.192873001098633,10.29884147644043,20.7309627532959,10.377730369567871,25.6656551361084,15.851543426513672
2011-09-20,12.467925071716309,19.81559944152832,7.77784538269043,24.01717758178711,10.274045944213867,20.771635055541992,10.528216361999512,25.901050567626953,15.767462730407715
2011-09-21,11.90406608581543,18.991209030151367,7.392679691314697,23.024097442626953,10.121133804321289,20.34454917907715,10.334731101989746,25.202720642089844,15.258694648742676
2011-09-22,11.236344337463379,17.9191951751709,7.181457996368408,22.160888671875,9.807043075561523,19.958127975463867,10.159673690795898,24.692697525024414,14.800384521484375
2011-09-23,11.217792510986328,17.72593116760254,7.256007671356201,22.390060424804688,9.918625831604004,19.998804092407227,10.261021614074707,24.70054817199707,15.023236274719238
2011-09-26,11.577624320983887,18.372159957885742,7.579049587249756,22.95534896850586,10.042610168457031,20.385225296020508,10.343942642211914,25.108562469482422,15.376425743103027
2011-09-27,11.818747520446777,18.64091682434082,7.61632776260376,23.360218048095703,10.170723915100098,20.507246017456055,10.380800247192383,25.4930419921875,15.481544494628906
2011-09-28,11.295693397521973,18.03093147277832,7.398893356323242,22.764375686645508,10.026081085205078,20.120834350585938,10.276378631591797,25.053634643554688,15.216647148132324
2011-09-29,11.306822776794434,18.203054428100586,7.603900909423828,23.092853546142578,10.005414962768555,20.31743049621582,10.442225456237793,25.218408584594727,15.090508460998535
2011-09-30,10.891350746154785,17.668556213378906,7.3367695808410645,22.321308135986328,9.75331974029541,20.107271194458008,10.325519561767578,24.896705627441406,14.657426834106445
2011-10-03,10.583455085754395,17.067628860473633,7.0075178146362305,21.69490623474121,9.534276962280273,19.81576919555664,10.079819679260254,24.104223251342773,14.228556632995605
2011-10-04,10.995219230651855,17.626285552978516,7.287071704864502,22.29838752746582,9.728522300720215,20.005578994750977,10.030678749084473,24.363147735595703,14.678457260131836
2011-10-05,11.432951927185059,18.275524139404297,7.392679691314697,22.77201271057129,9.931022644042969,20.03270149230957,10.036822319030762,24.755475997924805,14.947553634643555
2011-10-06,11.722297668457031,18.61978530883789,7.622539520263672,23.2303524017334,10.079801559448242,20.269973754882812,10.214950561523438,25.053634643554688,15.296541213989258
2011-10-07,11.544238090515137,18.390277862548828,7.349196434020996,23.1768798828125,10.042610168457031,20.385225296020508,10.257948875427246,25.03009605407715,15.283920288085938
2011-10-10,12.030194282531738,19.22372817993164,7.728146076202393,23.986621856689453,10.352568626403809,20.70384979248047,10.457584381103516,25.602886199951172,15.801094055175781
2011-10-11,12.045035362243652,19.26299285888672,7.72193717956543,24.05536651611328,10.398028373718262,20.663164138793945,10.362374305725098,25.56365966796875,15.868369102478027
2011-10-12,12.163741111755371,19.36565589904785,7.920731544494629,24.360937118530273,10.443487167358398,20.82587432861328,10.337800979614258,25.5793514251709,16.011333465576172
2011-10-13,12.100676536560059,19.338481903076172,7.734360218048096,24.154682159423828,10.559202194213867,20.76486587524414,10.337800979614258,25.55579948425293,15.998711585998535
2011-10-14,12.419697761535645,20.11153793334961,7.827541828155518,24.59011459350586,10.745177268981934,20.92756462097168,10.436080932617188,25.799053192138672,16.259403228759766
2011-10-17,11.996809959411621,19.746143341064453,7.58526611328125,23.88731575012207,10.575732231140137,20.785194396972656,10.393084526062012,25.351797103881836,15.927242279052734
2011-10-18,12.30470085144043,20.380290985107422,7.945579528808594,24.574832916259766,10.670787811279297,20.94111442565918,10.466794967651367,25.54011344909668,16.250995635986328
2011-10-19,11.94858455657959,20.16890525817871,7.833756923675537,24.27690887451172,10.464153289794922,20.880104064941406,10.476008415222168,25.4930419921875,16.00712776184082
2011-10-20,12.0598726272583,20.32593536376953,7.951791763305664,24.483165740966797,10.418692588806152,20.9953556060791,10.534360885620117,25.46950340270996,16.087018966674805
2011-10-21,12.378899574279785,20.70039176940918,8.1568021774292,24.95677947998047,10.550936698913574,21.334321975708008,10.712495803833008,25.979516983032227,16.532705307006836
2011-10-24,12.675663948059082,20.97216033935547,8.336958885192871,25.42276382446289,10.716249465942383,21.185171127319336,10.666424751281738,26.37183952331543,16.77657127380371
2011-10-25,12.352927207946777,20.534297943115234,8.08846378326416,24.90330696105957,10.546805381774902,20.93433952331543,10.546647071838379,25.838287353515625,16.410776138305664
2011-10-26,12.575505256652832,20.978200912475586,8.231344223022461,25.07901382446289,10.592265129089355,21.144498825073242,10.589646339416504,26.183517456054688,16.34770393371582
2011-10-27,13.258070945739746,21.908288955688477,8.722122192382812,26.17139434814453,10.906355857849121,21.415668487548828,10.841486930847168,26.8190860748291,16.79339027404785
2011-10-28,13.350805282592773,22.056257247924805,8.7283353805542,26.17139434814453,10.943547248840332,21.36142921447754,10.752418518066406,26.842628479003906,16.66305160522461
2011-10-31,12.779534339904785,21.050674438476562,8.386656761169434,25.529708862304688,10.749305725097656,21.04281234741211,10.703279495239258,26.332605361938477,16.40656852722168
2011-11-01,12.438249588012695,20.37123680114746,7.989065170288086,24.758163452148438,10.451753616333008,20.676729202270508,10.479079246520996,25.830429077148438,16.053377151489258
2011-11-02,12.746146202087402,20.984241485595703,8.22513198852539,25.2470645904541,10.579866409301758,20.873327255249023,10.663352012634277,26.0030574798584,16.217348098754883
2011-11-03,13.005812644958496,21.536849975585938,8.368019104003906,25.865821838378906,10.831966400146484,21.130939483642578,10.792349815368652,26.2855224609375,16.427593231201172
2011-11-04,12.976141929626465,21.518739700317383,8.256195068359375,25.667211532592773,10.765839576721191,21.0089168548584,10.743207931518555,26.042278289794922,16.364519119262695
2011-11-07,13.087423324584961,21.63650131225586,8.2996826171875,25.72831916809082,10.831966400146484,21.185171127319336,10.801562309265137,26.348302841186523,16.469636917114258
2011-11-08,13.243229866027832,21.989818572998047,8.45499038696289,26.01861000061035,10.955950736999512,21.395328521728516,10.872198104858398,26.67000389099121,16.62940788269043
2011-11-09,12.597761154174805,21.017457962036133,7.995278358459473,25.010255813598633,10.575732231140137,20.89366912841797,10.635712623596191,25.901050567626953,16.036561965942383
2011-11-10,12.74985122680664,21.382848739624023,8.032551765441895,25.315818786621094,10.608795166015625,21.097042083740234,10.706353187561035,26.269826889038086,16.187925338745117
2011-11-11,13.046622276306152,21.820711135864258,8.22513198852539,25.919301986694336,10.81130313873291,21.34109878540039,10.859914779663086,26.732770919799805,16.595779418945312
2011-11-14,12.909366607666016,21.533836364746094,8.057401657104492,25.758880615234375,10.728647232055664,21.158056259155273,10.730924606323242,26.552303314208984,16.473846435546875
2011-11-15,12.935333251953125,21.509681701660156,8.09467601776123,25.91166114807129,10.873290061950684,21.259754180908203,10.749348640441895,26.615074157714844,16.532705307006836
2011-11-16,12.631145477294922,21.186565399169922,7.895879745483398,25.529708862304688,10.712115287780762,21.06992530822754,10.620355606079102,26.10506248474121,16.221555709838867
2011-11-17,12.271322250366211,20.703405380249023,7.740570068359375,25.08664894104004,10.505476951599121,20.9953556060791,10.565077781677246,25.830429077148438,15.93564224243164
2011-11-18,12.338088989257812,20.579593658447266,7.765422344207764,25.14775848388672,10.418692588806152,21.056367874145508,10.63878345489502,25.775510787963867,15.927242279052734
2011-11-21,12.122937202453613,20.211179733276367,7.572839260101318,24.567190170288086,10.236849784851074,20.7174015045166,10.50671672821045,25.281185150146484,15.679160118103027
2011-11-22,12.030194282531738,20.020946502685547,7.504499912261963,24.406766891479492,10.220314025878906,20.737741470336914,10.377730369567871,25.343957901000977,15.670755386352539
2011-11-23,11.711170196533203,19.413976669311523,7.299496650695801,23.841476440429688,9.976483345031738,20.514022827148438,10.214950561523438,24.975170135498047,15.359609603881836
2011-11-25,11.65181827545166,19.275062561035156,7.318132400512695,23.80328941345215,9.922760009765625,20.588600158691406,10.267162322998047,24.881013870239258,15.275518417358398
2011-11-28,12.089550018310547,19.996782302856445,7.535562515258789,24.605388641357422,10.249245643615723,20.914003372192383,10.396151542663574,25.547958374023438,15.742229461669922
2011-11-29,12.11180591583252,20.28365707397461,7.498292922973633,24.62830352783203,10.195523262023926,21.130939483642578,10.509793281555176,25.657806396484375,15.796891212463379
2011-11-30,12.805500030517578,21.40096664428711,7.958004474639893,25.888744354248047,10.588133811950684,21.625825881958008,10.813841819763184,26.583690643310547,16.28883934020996
2011-12-01,12.723888397216797,21.283199310302734,7.914516448974609,25.804716110229492,10.645991325378418,21.59192657470703,10.78313159942627,26.622922897338867,16.30144691467285
2011-12-02,12.612602233886719,21.26508331298828,8.02012825012207,25.751239776611328,10.637722969055176,21.517358779907227,10.67257022857666,26.293373107910156,16.427593231201172
2011-12-05,12.760987281799316,21.527795791625977,8.181650161743164,26.0262508392334,10.757575988769531,21.646163940429688,10.755491256713867,26.34044647216797,16.578962326049805
2011-12-06,12.879691123962402,21.524782180786133,8.187862396240234,26.01861000061035,10.753443717956543,21.673280715942383,10.786202430725098,26.45029640197754,16.524293899536133
2011-12-07,12.89082145690918,21.319429397583008,8.287261009216309,26.010971069335938,10.765839576721191,21.727508544921875,10.770846366882324,26.64646339416504,16.62940788269043
2011-12-08,12.49018383026123,20.724544525146484,7.9642157554626465,25.369293212890625,10.596400260925293,21.4766788482666,10.614213943481445,26.152143478393555,16.276222229003906
2011-12-09,12.64969253540039,21.195627212524414,8.138163566589355,25.94986343383789,10.761707305908203,21.700401306152344,10.749348640441895,26.536611557006836,16.545326232910156
2011-12-12,12.34921932220459,20.70039176940918,7.945579528808594,25.47623634338379,10.625323295593262,21.503799438476562,10.657212257385254,26.22275161743164,16.494861602783203
2011-12-13,12.14148235321045,20.507122039794922,7.833756923675537,25.140119552612305,10.526144027709961,21.456340789794922,10.69714069366455,26.17568016052246,16.17110824584961
2011-12-14,11.993097305297852,19.930347442626953,7.8026957511901855,24.842195510864258,10.364960670471191,21.34787368774414,10.629570960998535,26.159984588623047,16.002920150756836
2011-12-15,12.074711799621582,19.845794677734375,7.808908462524414,25.01789665222168,10.340166091918945,21.5648136138916,10.758564949035645,26.45029640197754,16.028148651123047
2011-12-16,12.151286125183105,20.057161331176758,7.840171813964844,25.1240177154541,10.368803977966309,21.540870666503906,10.726887702941895,26.361927032470703,16.028148651123047
2011-12-19,11.934636116027832,19.705392837524414,7.665111541748047,24.86255645751953,10.269186019897461,21.45195198059082,10.646136283874512,26.361927032470703,15.850529670715332
2011-12-20,12.405293464660645,20.515077590942383,7.952709197998047,25.716161727905273,10.559743881225586,21.896577835083008,10.87285041809082,26.914257049560547,16.286121368408203
2011-12-21,12.423969268798828,20.74251937866211,7.9964704513549805,25.723867416381836,10.38541030883789,22.129161834716797,11.034342765808105,27.08784294128418,16.341094970703125
2011-12-22,12.547240257263184,20.985111236572266,8.16528034210205,25.96994400024414,10.50578498840332,22.122312545776367,11.04676342010498,27.28511619567871,16.38762664794922
2011-12-23,12.66677474975586,21.106420516967773,8.221548080444336,26.216035842895508,10.60955810546875,22.27964973449707,11.118200302124023,27.458711624145508,16.569469451904297
2011-12-27,12.663039207458496,21.161006927490234,8.177783012390137,26.20833969116211,10.626157760620117,22.320693969726562,11.208260536193848,27.521825790405273,16.620214462280273
2011-12-28,12.360471725463867,20.757673263549805,8.046489715576172,25.793066024780273,10.518238067626953,22.211246490478516,11.167890548706055,27.221973419189453,16.438364028930664
2011-12-29,12.521089553833008,20.97298812866211,8.17153263092041,26.116060256958008,10.5971040725708,22.327531814575195,11.25484561920166,27.41924285888672,16.607532501220703
2011-12-30,12.513617515563965,20.96389389038086,8.127767562866211,25.95456886291504,10.563899040222168,22.22492790222168,11.174098014831543,27.37190818786621,16.501800537109375
2012-01-03,12.861015319824219,21.546133041381836,8.340337753295898,26.523653030395508,10.71332836151123,22.204402923583984,10.975337982177734,27.72696304321289,16.64136505126953
2012-01-04,12.969339370727539,21.591623306274414,8.31533432006836,26.646696090698242,10.742382049560547,22.156518936157227,10.913226127624512,27.592838287353516,16.772464752197266
2012-01-05,13.006695747375488,21.488521575927734,8.427865982055664,26.65437126159668,10.775588989257812,22.142837524414062,10.93496036529541,27.67173957824707,16.912025451660156
2012-01-06,12.988018989562988,21.36115264892578,8.377853393554688,26.600543975830078,10.779741287231445,21.999187469482422,10.875955581665039,27.719072341918945,16.937397003173828
2012-01-09,13.014164924621582,21.464262008666992,8.42161750793457,26.80048370361328,10.763137817382812,22.033395767211914,10.89148235321045,27.76642608642578,16.912025451660156
2012-01-10,13.256970405578613,21.655309677124023,8.571667671203613,27.18500518798828,10.800497055053711,22.108640670776367,10.907011032104492,27.971572875976562,17.0219783782959
2012-01-11,13.387704849243164,21.36418342590332,8.671703338623047,27.269590377807617,10.83370590209961,22.012868881225586,10.857321739196777,27.995248794555664,17.047351837158203
2012-01-12,13.574479103088379,21.16403579711914,8.702963829040527,27.507986068725586,10.887663841247559,22.006031036376953,10.84179401397705,28.082035064697266,17.098106384277344
2012-01-13,13.484827041625977,21.057897567749023,8.640439987182617,27.29267120361328,10.825404167175293,21.985506057739258,10.835582733154297,27.955793380737305,17.07695198059082
2012-01-17,13.559535026550293,21.206493377685547,8.571667671203613,27.43107795715332,10.875212669372559,22.067594528198242,10.82626724243164,28.129384994506836,17.123476028442383
2012-01-18,13.712684631347656,21.555240631103516,8.702963829040527,27.67717742919922,11.032941818237305,22.11547088623047,10.823159217834473,28.28719711303711,17.398365020751953
2012-01-19,13.723896026611328,21.6431827545166,8.784241676330566,27.969419479370117,11.111810684204102,22.156518936157227,10.733098030090332,28.28719711303711,17.550613403320312
2012-01-20,13.664131164550781,21.646215438842773,8.840508460998535,27.80792236328125,11.124262809753418,22.163358688354492,10.748623847961426,28.28719711303711,17.40682029724121
2012-01-23,13.656660079956055,21.819061279296875,8.871771812438965,27.777151107788086,11.161619186401367,22.142837524414062,10.792104721069336,28.160947799682617,17.39413070678711
2012-01-24,13.656660079956055,21.75537872314453,8.859262466430664,27.80792236328125,11.15331745147705,22.01970672607422,10.705142974853516,28.168832778930664,17.444881439208984
2012-01-25,13.873308181762695,22.02224349975586,8.878022193908691,28.11553192138672,11.240484237670898,22.27280616760254,10.882165908813477,28.373991012573242,17.571752548217773
2012-01-26,13.869577407836914,21.72202491760254,8.802996635437012,28.061687469482422,11.16576862335205,22.190715789794922,10.919432640075684,28.24773406982422,17.542150497436523
2012-01-27,13.888251304626465,21.676530838012695,8.834259033203125,28.038623809814453,11.16576862335205,22.04022789001465,10.785892486572266,28.263517379760742,17.529468536376953
2012-01-30,13.873308181762695,21.573429107666016,8.752979278564453,27.93864631652832,11.198975563049316,21.896577835083008,10.717572212219238,28.22406768798828,17.478715896606445
2012-01-31,13.888251304626465,21.436965942382812,8.790489196777344,27.85405731201172,11.219733238220215,21.910261154174805,10.770365715026855,28.24773406982422,17.474485397338867
2012-02-01,14.02646255493164,21.521873474121094,8.928040504455566,28.15397834777832,11.331807136535645,22.067594528198242,10.807628631591797,28.523900985717773,17.533689498901367
2012-02-02,13.959230422973633,21.685630798339844,8.97180461883545,28.16935157775879,11.360861778259277,22.14967918395996,10.788997650146484,28.413442611694336,17.512550354003906
2012-02-03,14.149726867675781,22.067726135253906,9.215633392333984,28.653837203979492,11.506141662597656,22.21808624267578,10.816950798034668,28.579139709472656,17.87201690673828
2012-02-06,14.07128620147705,22.331562042236328,9.171870231628418,28.584630966186523,11.510293960571289,22.204402923583984,10.770365715026855,28.421327590942383,17.833959579467773
2012-02-07,14.05634880065918,22.446800231933594,9.165620803833008,28.553863525390625,11.539346694946289,22.22492790222168,10.848006248474121,28.523900985717773,17.91853904724121
2012-02-08,14.07128620147705,22.370983123779297,9.234392166137695,28.615388870239258,11.609908103942871,22.231767654418945,10.860428810119629,28.523900985717773,17.96083641052246
2012-02-09,14.086230278015137,22.37401580810547,9.196878433227539,28.692298889160156,11.721983909606934,22.354894638061523,10.82937240600586,28.373991012573242,17.99043083190918
2012-02-10,13.839692115783691,22.14961051940918,9.10934829711914,28.43082618713379,11.63481330871582,22.307008743286133,10.807628631591797,28.25562858581543,17.893163681030273
2012-02-13,13.87704849243164,22.32549285888672,9.190629005432129,28.77687644958496,11.709531784057617,22.40277671813965,10.795210838317871,28.468677520751953,18.03695297241211
