,EqualWeight_weekly,Markowitz_CVXPY_weekly,HMM_MPC_SHY_weekly
2021-12-02,0.015828277663844315,0.005923247464134196,0.0056419430630128
2021-12-03,-0.003937741602315414,-0.0024520327582800983,-0.0011211502946549823
2021-12-06,0.012034391773542819,0.00766952155509304,0.007362548987627893
2021-12-07,0.014630252469128857,0.009231708040383424,0.0101266465061014
2021-12-08,0.0012012517718535953,0.0006250749259002486,0.0009492594577127367
2021-12-09,-0.0043649612302513185,-0.003615138754427205,-0.0029365512989016906
2021-12-10,0.007219527500723633,0.008973191573068418,0.008870243250384213
2021-12-13,-0.006016350072876486,-0.0026881342991544876,-0.00045964336667558836
2021-12-14,-0.0040702497213472855,-0.003926024133100281,-0.004705779254764453
2021-12-15,0.009538580014791798,0.00977630106180305,0.01089988669368469
2021-12-16,-0.0001148856419501687,-0.0058256918197830965,-0.004879457072678561
2021-12-17,-0.012538338237273239,-0.0068003554243689646,-0.007071321300874067
2021-12-20,-0.009842572550258666,-0.003933274217069349,-0.0035265458598885413
2021-12-21,0.01330096208862308,0.006248887303128781,0.006366469641383432
2021-12-22,0.007550748194310453,0.0065240767962515545,0.0058765797850857115
2021-12-23,0.005328066705115431,0.0032145549979829546,0.002498875999351835
2021-12-27,0.011466429392409161,0.007939404750504808,0.008148435698312584
2021-12-28,0.0017788641225000568,0.0002933266193068107,0.0005208859998984128
2021-12-29,0.0016564993191878763,0.0018501713887777438,0.0018441908075257363
2021-12-30,-0.0022088692291912793,-0.0019235104267694147,-0.0016408494191296752
2021-12-31,0.0008246870709622822,0.0001368289140888379,0.00013255888380858671
2022-01-03,0.0038690260773857066,0.0031549499253891167,0.0016283786424233782
2022-01-04,0.006836141679321894,-0.0012904663032605734,-0.001956620122291919
2022-01-05,-0.00890194681922174,-0.009080127839925067,-0.009236126850447168
2022-01-06,-0.00014915818139460413,-0.0029217345571491693,-0.0034661483551426953
2022-01-07,0.00039949760965685144,-0.0032940185338207195,-0.0022617843847645425
2022-01-10,-0.003878039008541889,-0.0029546014787485975,-0.0021039532629373303
2022-01-11,0.007958751571661482,0.0028404788982154816,0.002675069685764253
2022-01-12,0.002748057327250475,0.0012354449881919471,0.0013812802989465744
2022-01-13,-0.0069620508999362896,-0.0058510386643571,-0.006465471412187784
2022-01-14,-0.000508289625573366,0.001189110754886702,0.0007314010770045343
2022-01-18,-0.012786919376755135,-0.011298937361955641,-0.011384697041728065
2022-01-19,-0.006222343911044925,-0.0016326526472523195,-0.00229969899134963
2022-01-20,-0.008548574164175204,-0.005894827222831411,-0.005206851008218272
2022-01-21,-0.013199232598114174,-0.005126974967240905,-0.005744360620297817
2022-01-24,0.0017412964403102915,0.00029243920462818096,0.0002095405134316941
2022-01-25,-0.004944904672254502,-0.009078345423776724,-0.009608748239007259
2022-01-26,-0.003980520160431156,-0.0026661630157761573,-0.0022487980936823915
2022-01-27,-0.0017303336352076926,-1.3750140487545082e-05,-0.0006248772521368906
2022-01-28,0.013011109208268534,0.013511408901330624,0.014534707841474814
2022-01-31,0.01304809351379932,0.006555022579681102,0.009647553583963742
2022-02-01,0.007541613468267538,0.00030793777934667865,-0.00020977970459878925
2022-02-02,0.006221143878546664,0.0065726761358353425,0.0059403389138643625
2022-02-03,-0.012372832669289235,-0.006222150068990073,-0.008571870800443304
2022-02-04,0.0012019235082971758,-0.004469485665176243,-0.002317352198692113
2022-02-07,0.0001738340652592818,-0.0005800063417444878,-0.001275369743582333
2022-02-08,0.005555035000128994,0.003957077211036886,0.0041929491763372795
2022-02-09,0.009810709809233487,0.004590559054636012,0.006244003103317741
2022-02-10,-0.0137591053929349,-0.011533438071318014,-0.013449478059885944
2022-02-11,-0.008972061537262044,-0.0069880093549371525,-0.00807505185095636
2022-02-14,-0.006504513915731369,-0.002341413928037217,-0.002542291344037717
2022-02-15,0.009442415299795615,0.006395552086588818,0.007402275956357229
2022-02-16,0.003002747091642499,0.001249546561866044,0.0011608871090613704
2022-02-17,-0.012723093611790803,-0.0040815125722030166,-0.00668340896030617
2022-02-18,-0.003986816501816426,-0.001619090304275761,-0.002460762065873312
2022-02-22,-0.009585480936564972,-0.0062199578475710116,-0.005567019890784564
2022-02-23,-0.012704628061976142,-0.008518387315600506,-0.010201087185831237
2022-02-24,0.004109279980747171,-0.00013425457259652607,0.005287211816027426
2022-02-25,0.024538926213452994,0.015931987541141224,0.014699226623808404
2022-02-28,-0.00026042009196669547,-0.004748310576934811,-0.002368702226517083
2022-03-01,-0.0116772653965872,-0.0047196384935170865,-0.006314203093140791
2022-03-02,0.01687677430832668,0.007069788232773044,0.00812543996093873
2022-03-03,-0.0001803732126038904,0.0010570634768662934,3.1611850691115606e-05
2022-03-04,0.0002663707192476217,-0.001898895990587235,-0.0017595865195101368
2022-03-07,-0.01929346431921164,-0.014013101244905957,-0.013447218963592023
2022-03-08,-0.0068133951843245555,-0.012805611605169243,-0.010039297127819147
2022-03-09,0.014017361872058265,0.009416294487982535,0.010550189306819835
2022-03-10,0.0009612606241324873,-0.005574996965640233,-0.005317031291998564
2022-03-11,-0.008987498374536829,-0.007338259612507558,-0.007461716795151729
2022-03-14,-0.004204765067377436,-0.0008372128136114876,-0.003692717505686338
2022-03-15,0.012837321390907874,0.014743568565543042,0.014832507463670819
2022-03-16,0.013108390564353867,0.00629020128767066,0.007908366105760622
2022-03-17,0.012777820269709306,0.005875788488024725,0.004827562371615635
2022-03-18,0.005408844695221404,0.004493638646284159,0.004842826169070724
2022-03-21,0.004333696717536473,-0.0017322123065132145,-0.0008882052468811574
2022-03-22,0.006654789268343286,0.004543576745176026,0.004941989728785234
2022-03-23,-0.006660201501192953,-0.006995146594923951,-0.005746458849201441
2022-03-24,0.01006610665952934,0.006556191376490883,0.008788280253278824
2022-03-25,0.0075371230742304896,0.002000281763824052,0.0023421224295241405
2022-03-28,0.0023624769066670215,0.00432069420646064,0.004051695354899021
2022-03-29,0.008127345058119184,0.006638047996855523,0.008045949800461472
2022-03-30,-0.0018011081468854995,-0.0012373904948600467,-0.00179052790092038
2022-03-31,-0.011223230252458194,-0.004725232254338518,-0.004696876479919565
2022-04-01,0.003667862234013608,0.003174723905013721,0.002698499217987038
2022-04-04,0.00186376690787049,0.00025175252165254847,0.0024250920278452437
2022-04-05,-0.008198251677329127,-0.0027542211028176444,-0.004546342128922243
2022-04-06,-0.0020881579007846485,0.0038948869427095634,0.00047549446096950554
2022-04-07,0.005850897963384893,0.007698364389137957,0.004382281120925313
2022-04-08,0.002829491389665373,0.0004616579172054269,-0.0015596435847065049
2022-04-11,-0.01239356964499283,-0.007225793573714445,-0.00823845686120217
2022-04-12,-0.0001251111243084635,-0.0011068169239745185,7.395887941674673e-05
2022-04-13,0.008881063143656887,0.004407897702248809,0.005082390906175016
2022-04-14,-0.005679873491574949,-0.0034835650604766455,-0.005785660795879721
2022-04-18,-4.239564322849887e-05,-0.005043847925403688,-0.002557318222230709
2022-04-19,0.010971841435519547,0.007346692237074626,0.007522454432312475
2022-04-20,0.004535739685463724,0.007578567759947363,0.00544593352532563
2022-04-21,-0.013094540464915316,-0.004337479872334016,-0.0064945865054673035
2022-04-22,-0.02366257472971356,-0.015115785263380532,-0.013668332083686674
2022-04-25,-0.0006171977668723017,0.003938610265048492,0.003703451540244318
2022-04-26,-0.01913838919859412,-0.010628169942258903,-0.011652658166764196
2022-04-27,0.004319104436540044,0.0005472467971510131,0.0030324728215844754
2022-04-28,0.016943765025967172,0.008604809074565622,0.012023624317669901
2022-04-29,-0.028352331591830593,-0.017769884084274823,-0.019341415257459027
2022-05-02,0.0015359314838774285,-0.005418674331872153,-0.0026786297021107464
2022-05-03,0.006208515292663863,-0.00037750756767007676,0.0002790277249644646
2022-05-04,0.026872332013445854,0.015022365872350507,0.01686910406603892
2022-05-05,-0.025712962124064043,-0.01342593275009707,-0.01642843209367706
2022-05-06,-0.0011275321199029076,-0.0007598224643325935,-0.0010704024190951733
2022-05-09,-0.02750345991125991,-0.006928113044607498,-0.00867297249031962
2022-05-10,-0.0017497225535646477,-0.0012767777657659574,-0.0011263817890195815
2022-05-11,-0.007563272425827772,-0.003948513770912099,-0.00501557699965427
2022-05-12,-0.0006245432999441025,0.001986899603044767,-0.0013117972821010682
2022-05-13,0.018399069589951633,0.008797480624051834,0.010871767600642457
2022-05-16,-7.685299024950965e-06,0.003101159637010964,0.001247387042332182
2022-05-17,0.015787603562045227,0.0012183561188026104,0.003630837009878096
2022-05-18,-0.033145250186255915,-0.028836084630287306,-0.027620592611130812
2022-05-19,-0.0037857694286606014,-0.00488095884597628,-0.005435638059247627
2022-05-20,-0.0007173761654184485,0.0037467718764532254,0.0019563572883951608
2022-05-23,0.016485907108525932,0.008660267723721082,0.010948997170775243
2022-05-24,-0.00034542898211520345,0.005191516664856621,0.0053245138000233005
2022-05-25,0.0078068457139406355,0.0007923405176959442,0.002112823007225595
2022-05-26,0.01635930122791973,0.0053452516773939696,0.0074943317380054
2022-05-27,0.019227421964663982,0.009637654044942767,0.011155195344534352
2022-05-31,-0.007906161542847512,-0.006869737945273013,-0.006495588874453229
2022-06-01,-0.006038091533993817,-0.007936127666892334,-0.005907146414543929
2022-06-02,0.014127451865647123,0.007522368891947684,0.00923653474629016
2022-06-03,-0.009557794547506715,-0.006732885661933086,-0.006786574328019879
2022-06-06,0.002910054932394157,-0.00045811538112083827,0.0005791451803343062
2022-06-07,0.009199373436356906,0.006153769266429743,0.0050326426006113145
2022-06-08,-0.011193043425760774,-0.0061377629576030435,-0.00823034842378878
2022-06-09,-0.019776682591387762,-0.011947585856575849,-0.01233682360589683
2022-06-10,-0.022321676880432295,-0.009223602602669745,-0.010348330670320594
2022-06-13,-0.0344599862312398,-0.018908066574918947,-0.021810678212569212
2022-06-14,-0.005989632052669891,-0.006253330027944259,-0.006592456389857615
2022-06-15,0.006937378547480444,0.004099399313085561,0.003858702095563382
2022-06-16,-0.02796014440748451,-0.008353698833714507,-0.011658724176366597
2022-06-17,-0.004597369184803024,-0.002860135944574127,-0.0031521126802571686
2022-06-21,0.023128902598536616,0.016230894916662075,0.015229865042996282
2022-06-22,-0.004128719224030353,0.003506149831584038,3.986950693057878e-05
2022-06-23,0.003884575336914997,0.011883036963368232,0.008400660482320577
2022-06-24,0.02521453845174637,0.011521639688646168,0.013826994541109139
2022-06-27,0.0005973433597707967,-0.00047164769980123644,-0.0008687333640656769
2022-06-28,-0.010831445990669097,-0.009591791466546762,-0.007922515010741149
2022-06-29,-0.0037588764237007632,0.004580262725277562,0.0018808844024336135
2022-06-30,-0.005470083904200118,-0.00010223164950973196,-0.0003625435263123755
2022-07-01,0.011864073208603054,0.008604139069778638,0.009143272236075584
2022-07-05,-0.008983218930137538,-0.0040313228506838605,-0.00624400437481043
2022-07-06,0.0015294738207254355,0.0015162272225581752,0.00233854193274885
2022-07-07,0.012071838538931567,0.0014641581463818998,0.0019964075199272457
2022-07-08,-0.0019337737861738757,-0.00022061635221404252,-0.0013307149179009325
2022-07-11,-0.006562992259815381,-0.001206253287115766,-0.0008707528297796641
2022-07-12,-0.007030331082660601,-0.004518252796976707,-0.003625549534288952
2022-07-13,-0.003734632247220482,-0.003019726858270788,-0.00193567144524609
2022-07-14,-0.005608960633957216,-0.0006378423405553058,0.0005034464599626975
2022-07-15,0.014395071869122145,0.008324476966954153,0.005310755630177244
2022-07-18,-0.0036685096679153206,-0.009594432577440748,-0.007761923577211838
2022-07-19,0.022144590638532913,0.00790790641214456,0.007569573877903801
2022-07-20,0.002631199392681305,-0.0049260982168360945,-0.0034167550763896104
2022-07-21,0.007122416861510716,0.006884369676286806,0.00509551952557441
2022-07-22,-0.0026918896881386045,0.001568633802085273,0.003037899588900217
2022-07-25,0.005878488514872382,0.002648191103154174,0.0026549969840983234
2022-07-26,-0.007485681089271834,0.00037192271544106426,-0.0009157169863367454
2022-07-27,0.016013512642292005,0.005089926614351148,0.00676854331034904
2022-07-28,0.014423381048868311,0.007638811546811786,0.011850931762834804
2022-07-29,0.014387824932495352,-0.0029368962822010625,-0.0003833238804207273
2022-08-01,-0.0027120812461383093,0.0009652552038863504,0.002892603349336609
2022-08-02,-0.006519839637401104,-0.004834878395582054,-0.004925485475230529
2022-08-03,0.007065046009679721,0.004826329666421492,0.005809856130980284
2022-08-04,-0.003354268628783408,-0.003090722698343318,-0.001336999473510847
2022-08-05,-1.8958993230899779e-06,-0.0021946246578949946,-0.0029825376984654595
2022-08-08,0.0010073877360545769,0.00033871543459240705,-2.4091118241420517e-06
2022-08-09,-0.0006107691619170463,-0.0019439343794420694,-0.000495359086333691
2022-08-10,0.015846949787373,0.006724540797474088,0.006303214108495991
2022-08-11,0.003734353800433965,-0.002335451904958652,-0.0018362770276929563
2022-08-12,0.013774517607813674,0.0069149453784833614,0.007574720083468378
2022-08-15,0.0019257941694921232,0.004355921443719213,0.005299988480158113
2022-08-16,0.003412200747355154,0.0020635472472265715,0.0028371084058225193
2022-08-17,-0.004788078636072446,-0.0028003935881901754,-0.0025429802002600033
2022-08-18,0.004384290283669268,0.0012276093244560915,0.0020083023986070536
2022-08-19,-0.009176755998266395,-0.001501211483131537,-0.0024470732667315476
2022-08-22,-0.015275750584164527,-0.0079153060228776,-0.008730930017295635
2022-08-23,0.002053556897553044,-0.0037720077337743962,-0.0034521427735563215
2022-08-24,0.003415500443174846,0.0008987406280551724,0.0008654354096067074
2022-08-25,0.011207624480544798,0.005149127847965174,0.0047579280542788815
2022-08-26,-0.025499082397170247,-0.016102955994193757,-0.015364397808286356
2022-08-29,-0.0028511073774540874,-0.002331424975206331,-0.0018117941742641364
2022-08-30,-0.012415149780204748,-0.006391267094823294,-0.006972169560708452
2022-08-31,-0.007593622653112919,-0.003980641908796878,-0.0040914904977185085
2022-09-01,0.0007112190029727739,0.0043255177691254865,0.004010663553216887
2022-09-02,-0.0059180268599736685,-0.006092713782162251,-0.006267838716501717
2022-09-06,-0.0026224807336764355,-0.0025698792227507594,-0.0027101568942786702
2022-09-07,0.016587972868666645,0.009824715632104297,0.012157002359016733
2022-09-08,0.006042976980074055,0.00396834125457457,0.000764583248613615
2022-09-09,0.012237459384863758,0.005967179021105329,0.0057678286329692074
2022-09-12,0.009072346673304477,0.00360963984518059,0.004412252022363949
2022-09-13,-0.033727306390692435,-0.021311534056763892,-0.02163750068356929
2022-09-14,0.0035340908613192834,0.0005092073030508182,0.0015119167443253811
2022-09-15,-0.010375325240512101,-0.0019724387685368105,-0.007532879351453081
2022-09-16,-0.00841587025894619,-0.0006394563026672628,-0.0007336869441058047
2022-09-19,0.007784122987642972,-0.00029826866320947776,0.0030665107197103136
2022-09-20,-0.010844229624112467,-0.005415678138997904,-0.005402191334982764
2022-09-21,-0.014466641424144,-0.006756874806942315,-0.006258692506819097
2022-09-22,-0.00820839401061435,0.0003645379529106929,-0.0017530287471005934
2022-09-23,-0.01945742758843383,-0.008379404873952945,-0.009658097603930105
2022-09-26,-0.011149062326235137,-0.004106917058681825,-0.005821278214921843
2022-09-27,-0.002699376416630428,-0.005459972774549016,-0.0069525266411233355
2022-09-28,0.01984870948151074,0.012554947698896868,0.010463864541037982
2022-09-29,-0.01707816116366878,-0.0076123609952064575,-0.012661784934338338
2022-09-30,-0.012214912003285172,-0.009428896053773506,-0.010382727461702546
2022-10-03,0.02473534655410714,0.013421222238949815,0.014707445723707524
2022-10-04,0.028133107057229045,0.012905903093445525,0.012776267561916965
2022-10-05,-0.0031088746834007086,5.441493649716023e-05,-0.003576718856941774
2022-10-06,-0.009305346236302636,-0.007741585299198439,-0.0101730254527167
2022-10-07,-0.020868697236678502,-0.011490416051485153,-0.01232243223663576
2022-10-10,-0.00438238232677679,-0.002425847005890658,-0.0016158520866399462
2022-10-11,-0.00413561877767854,0.0034450340300757887,0.0019345775354586703
2022-10-12,-0.004231823356552811,0.0002555936750161525,-0.0017306377052165312
2022-10-13,0.023630991658905254,0.012076919331094338,0.012145287049089903
2022-10-14,-0.021503880072998638,-0.008139208756709704,-0.01036191441054013
2022-10-17,0.0204261417868139,0.00858755807950562,0.008894520805280859
2022-10-18,0.01284840955213995,0.0055552851683249305,0.006807566719661207
2022-10-19,-0.005410500751195535,-0.005139133882519409,-0.004496115549846413
2022-10-20,-0.010965379062316871,-0.006577079346653969,-0.007953382741251236
2022-10-21,0.023637495270057318,0.013005755307406996,0.01259629728712186
2022-10-24,0.008884923997937166,0.01049045348678046,0.009584754344991175
2022-10-25,0.01370125692828239,0.006042221820657057,0.007074642430030975
2022-10-26,0.0013958030944805078,0.00606622397498402,0.0049339620085822045
2022-10-27,0.001152668275646418,-0.0004686126169949345,0.0006299224294570305
2022-10-28,0.01705703496317268,0.01018068831669372,0.011190224026290663
2022-10-31,-0.004678476634348838,-0.0020955434367005976,-0.0026224969941988086
2022-11-01,-0.00040376798687247195,-0.0006528433016219637,-0.0005060465026699434
2022-11-02,-0.019682771678260602,-0.01081716971321356,-0.010594295451049174
2022-11-03,-0.0012680618006044586,-0.0020404764283994403,-0.0015403436541653326
2022-11-04,0.01325271453217769,0.0058871478677775535,0.006089065232888435
2022-11-07,0.005502813049384603,0.005869553531645977,0.004440664287475693
2022-11-08,0.0055875913858030035,0.002661092185067826,0.0026398082319860627
2022-11-09,-0.01806548828372745,-0.0075610259076264175,-0.008268453548829213
2022-11-10,0.04260692607425964,0.01677184249731134,0.017759459726295113
2022-11-11,0.006505172287003758,-0.0027259960409198314,-0.0016154586932469739
2022-11-14,-0.006630642753423177,-0.0023671886933179787,-0.0029983894834366698
2022-11-15,0.0062855675603972205,0.0028956541695732696,0.003726607315917896
2022-11-16,-0.0057781617583587686,0.00034935230541943696,0.00039693913988414486
2022-11-17,-0.0044837241747970324,-0.0005903496138434106,-0.0013552727056891367
2022-11-18,0.005991134616778693,0.005497897774608962,0.0055224519912862036
2022-11-21,-0.0014898094853829091,0.0021448742214522643,0.0020326339721483677
2022-11-22,0.012740589932467072,0.006194747759389108,0.0065650209067229515
2022-11-23,0.0043568969480580755,0.0018431655410515724,0.0019286941487555165
2022-11-25,0.0010494853188223185,0.0015866609050576574,0.0014700385618222622
2022-11-28,-0.0134075846800783,-0.00416402790041237,-0.004748501151761508
2022-11-29,0.0003134856454918289,-0.0012801403207565176,-0.001111849637990936
2022-11-30,0.02184523568316954,0.013425736385540121,0.013188457157186528
2022-12-01,-0.0006593321977694799,-2.10471740947904e-05,-0.00011681111813111045
2022-12-02,0.00011090436399729953,0.0016953968222184201,0.001176467560456862
2022-12-05,-0.01670968988195587,-0.008692690551492355,-0.008862759180174873
2022-12-06,-0.009869598839010063,-0.004502657051680292,-0.004284559306909852
2022-12-07,-0.00107743834149987,0.004108125177771926,0.003425975312584706
2022-12-08,0.005567544634258903,0.003332877626721853,0.003016127987389927
2022-12-09,-0.008109942809713111,-0.006846937295135969,-0.006754061932950695
2022-12-12,0.01330902726870864,0.0066261046114488575,0.0075426618116352095
2022-12-13,0.00588783699859885,0.002221402748090684,0.0026963233081946925
2022-12-14,-0.004752377790485651,6.061780112665005e-05,-0.0002444205989298176
2022-12-15,-0.018160477547794596,-0.010166235576461125,-0.009595161020519494
2022-12-16,-0.00960086607326971,-0.005369978477638426,-0.005515281945854045
2022-12-19,-0.006009118500478472,-0.0016456129040806067,-0.001631563774952216
2022-12-20,0.0016382906365854932,0.0002525694758099828,0.0006703087925437057
2022-12-21,0.013257816722502591,0.007513173209428681,0.007775074404614113
2022-12-22,-0.011552499779035053,-0.002184423176402328,-0.002906092421894768
2022-12-23,0.007417232089278691,0.002777749787233663,0.003835483389513783
2022-12-27,-0.0004369238344816839,0.0007856548054763213,0.0012084705787778205
2022-12-28,-0.010739934537838836,-0.006445607703031042,-0.006765368496997826
2022-12-29,0.012205817822921183,0.004687834542997704,0.004751699115883801
2022-12-30,-0.003068354133157092,-0.002686513762054976,-0.002620143258403651
2023-01-03,-0.005170756096568363,-0.002958362946283266,-0.003612503787555954
2023-01-04,0.007617501348431199,0.002264091355288489,0.002407347686508965
2023-01-05,-0.008891528704780938,-0.005511702548671726,-0.005265516648957358
2023-01-06,0.021553100212522658,0.012827799324273581,0.013063539966751803
2023-01-09,-0.0006461723687497534,-0.006850029056430507,-0.005930969637165662
2023-01-10,0.005355427575503446,0.001388584635198864,0.0014803264474485545
2023-01-11,0.009776988596006841,0.001931566459921985,0.00217486169835035
2023-01-12,0.002440428412761708,-0.001715200175337439,-0.0010540808570099758
2023-01-13,0.0030229326063178075,0.0019306244056525035,0.0015470032764202113
2023-01-17,-0.002267480644638664,-0.0005571766584857585,-0.0004576427723236298
2023-01-18,-0.015892703300957378,-0.011963206055490283,-0.011986735360999368
2023-01-19,-0.007285971262378066,-0.0019517332590955894,-0.0018116217636005016
2023-01-20,0.01284900574307768,0.003713754947777481,0.0037649201435006052
2023-01-23,0.0071325334047460665,0.0014584388620400013,0.0013225774236249599
2023-01-24,0.0005230846918191645,-0.0004707976969414718,-0.00019118659365846558
2023-01-25,-0.0002691291365125581,0.0010645271850340254,0.0005268619684057896
2023-01-26,0.008479167726270553,0.0008195695038935025,0.001532255884325151
2023-01-27,-0.0001519274515303648,-0.003642503500023042,-0.0037332758997306037
2023-01-30,-0.009399300323344795,-0.003612153486148073,-0.0037946574478772144
2023-01-31,0.01311113694626842,0.007624993134467628,0.007397141731409818
2023-02-01,0.005323771911533548,0.0031088311558777892,0.002579888955235976
2023-02-02,0.003096107544585669,-0.005472960693103435,-0.005397070241699553
2023-02-03,-0.009936993563663288,-0.0034838219454148556,-0.00407628433549212
2023-02-06,-0.0030642954949864354,-0.0024050848138998937,-0.0024595256708773716
2023-02-07,0.008974456155046662,0.002354924528904956,0.00401130104762526
2023-02-08,-0.0076286056232170996,-0.0033544059166058515,-0.0036702247590376658
2023-02-09,-0.007813929724754809,-0.004256960603554294,-0.004296726919147287
2023-02-10,0.007535899392038914,0.007094576169443423,0.008893231361976728
2023-02-13,0.008119071848044168,0.005327809757182722,0.004574328232063385
2023-02-14,-0.001051286886402547,-0.004966731353266751,-0.004511569018625261
2023-02-15,0.0015030184246291878,-0.001606270376196317,-0.0024965025721415124
2023-02-16,-0.010607983434995694,-0.005107491421966315,-0.005136985105825276
2023-02-17,-0.001622431459809448,0.004229462436715847,0.0013295194323179604
2023-02-21,-0.01596031082452698,-0.005318708747151568,-0.004964036395899707
2023-02-22,-0.0007540259130751625,-0.001416619397456187,-0.0016692893614446147
2023-02-23,0.0034280640098680593,0.001299414917685926,0.0021861914360841173
2023-02-24,-0.005431081713857533,-0.006026493313864623,-0.005381176180758396
2023-02-27,0.002252141867262969,-0.0005649987917712984,-0.00019412622681080904
2023-02-28,-0.004628376894642683,-0.005223864777303522,-0.005628927031106623
2023-03-01,-0.001893896690322916,-0.0020367850934250864,-0.0008274321999912626
2023-03-02,0.007487228552192526,0.006151590042099864,0.006326662668467931
2023-03-03,0.012716325234069847,0.004125193793822479,0.0042470232751907755
2023-03-06,-0.0012848116267730747,0.00045885961178537826,0.0005267066289511568
2023-03-07,-0.014626889386740283,-0.0088365599495972,-0.008870975765222333
2023-03-08,0.00032696789960762196,-0.0017503366337583426,-0.0019570579506614783
2023-03-09,-0.015672934728960475,-0.0047924644487458146,-0.004982635850408701
2023-03-10,-0.012004728600500836,-0.0018387913106785447,-0.0020869136306886915
2023-03-13,-0.002850766175233166,0.005026800460537606,0.004686132309388302
2023-03-14,0.012052770832462478,0.00397325083154354,0.0039909967195121965
2023-03-15,-0.011078924127562062,-0.0019070728352994504,-0.002405374635554458
2023-03-16,0.011274780317029443,0.0016737568076796716,0.0016254471020165084
2023-03-17,-0.01169846824466958,-0.004442162768909186,-0.004430101979128298
2023-03-20,0.010495929737979415,0.007885123199699695,0.008280853060245619
2023-03-21,0.010106675598825055,0.004092746007142711,0.0033947550849187103
2023-03-22,-0.015381945261518482,-0.006413430849084523,-0.006359061176274938
2023-03-23,-0.002272689219070867,-0.0013143320183316431,-0.0019367948481207042
2023-03-24,0.007617123585676122,0.007590424710203214,0.008234664714400486
2023-03-27,0.005163474465707418,0.0032491328259187657,0.003079927238204938
2023-03-28,0.0016880268355814465,0.0009860064439881633,0.0007331916579269571
2023-03-29,0.011952884205397085,0.003964382860540683,0.003710053681485359
2023-03-30,0.004417561707615203,0.0025272082400604745,0.0024336136701497146
2023-03-31,0.011603598244732005,0.005757200673842222,0.00577937265610351
2023-04-03,0.005526182008425362,0.00967476019526714,0.009962256526586
2023-04-04,-0.006647243328783747,-0.0024695063172037734,-0.00266942456237218
2023-04-05,0.0016999308600107454,0.005862523296745303,0.005783775851249784
2023-04-06,0.00012524121409795974,-0.0015478493418841222,-0.0017303830981626467
2023-04-10,0.002164450944861951,-0.0005044991148962508,-0.00029780965153147765
2023-04-11,0.003125998159427601,0.002345970303820666,0.002279132285453178
2023-04-12,-0.0022583105530241676,-0.0006171588612172707,-0.0009538912714249781
2023-04-13,0.00888984705894913,0.005555837886197512,0.005075511423833223
2023-04-14,-0.0028678360272474945,-0.0038928593776804687,-0.0036501335805995128
2023-04-17,0.0033743045872201005,-0.0008835985539230595,-0.0005230718596259676
2023-04-18,0.0011390398488497766,-0.0001719670826029196,0.0007246173982673465
2023-04-19,7.232455147243577e-05,-0.0004264383311267661,-0.0008282308863932775
2023-04-20,-0.0036160856294193966,-0.0007077200170365616,-0.00041239495010281235
2023-04-21,0.0003443497654607164,0.001919039172273207,0.0016387503939079284
2023-04-24,0.0033270546254808853,0.00426202270154552,0.004422428951108559
2023-04-25,-0.012629121364012952,-0.003852566514174316,-0.003750093025306711
2023-04-26,-0.00910124684378577,-0.005846396319143299,-0.00588272465630002
2023-04-27,0.012661195590676355,0.004453199410606068,0.004458791637434345
2023-04-28,0.007552394747563529,0.00573504461664931,0.005732474887038874
2023-05-01,-0.0012897617590154065,-0.001565276770029489,-0.0017378939053418474
2023-05-02,-0.01102021679648868,-0.00610551530421799,-0.0068379815389489895
2023-05-03,-0.007060006828146559,-0.004501330261651781,-0.004653319274753431
2023-05-04,-0.005442753518800192,-0.0026002948891120647,-0.0027698800586229977
2023-05-05,0.01495848312093262,0.0074109289232418,0.0075912111229743395
2023-05-08,-0.0012305852116279992,-0.001924762955436976,-0.0018085913358594219
2023-05-09,-0.0029461890220094933,-0.0020593926248766437,-0.002052819548228446
2023-05-10,0.0010111883873069605,-0.00021229574412362506,-0.0003297808802692481
2023-05-11,-0.003878087311664058,-0.0006120880618268876,-0.0010823470965031223
2023-05-12,-0.0003630781490179258,0.0006702288042554905,0.0005086242336553859
2023-05-15,0.001941227443413407,-0.0002092232096509994,0.00014340608156593326
2023-05-16,-0.010699544724565024,-0.007230270147543405,-0.007447751803021818
2023-05-17,0.009365677988428356,0.0021093653859913797,0.0027518814057483354
2023-05-18,0.005277893615890594,-0.0012145759759069064,-0.0006193917305011842
2023-05-19,-0.00025198898945166803,0.001255815870746968,0.0015129252390944092
2023-05-22,-0.0023226795545961965,-0.006003934072290162,-0.005134954448506424
2023-05-23,-0.007428325973731997,-0.002796867631890021,-0.0026527842654757716
2023-05-24,-0.006473359584479921,-0.0030570728087262466,-0.002866322395318255
2023-05-25,-0.0018559428449340665,-0.004813396921351409,-0.004276402440444582
2023-05-26,0.007048705745396511,0.0018171765628129943,0.0020118111626890034
2023-05-30,-0.0025063600923065366,-0.004281109527356386,-0.003735259974944727
2023-05-31,-0.005005861920939547,-0.0014120437001725605,-0.002436769909733405
2023-06-01,0.007071973142492638,0.003085222836063606,0.0036137591877862807
2023-06-02,0.017782540117883938,0.008363115652924913,0.008419660189209921
2023-06-05,-0.0017374673284287212,-0.001994744759384992,-0.002496418057226002
2023-06-06,0.0028721518791416933,-0.0015513238851816435,-0.0008895553018736235
2023-06-07,0.004585352078519733,0.00041968620381971355,0.0006081161521078737
