date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SHY
2013-05-29,3.448555464382281e-23,6.491107776385228e-23,2.7771224554652206e-23,3.2652126322917153e-23,6.075626814804989e-23,0.3963374602489204,0.0,0.2005499194502416,3.8401449306252714e-23,0.403112620300838
2013-05-30,3.4595932778598685e-23,6.476238131201662e-23,2.8106076230859637e-23,3.284693438329874e-23,6.113978723434913e-23,0.39479565457521143,0.0,0.20199013732575938,3.840202833905682e-23,0.40321420809902925
2013-05-31,3.4462982552189865e-23,6.418262372051296e-23,2.797733279233469e-23,3.2922677470421626e-23,6.129127254167797e-23,0.3920836697776091,0.0,0.19992133844639667,3.842375750930829e-23,0.4079949917759943
2013-06-03,0.0,0.0,0.0,0.0,0.0,0.4021412170629621,0.0,0.19996046697856865,0.0,0.3978983159584693
2013-06-04,0.0,0.0,0.0,0.0,0.0,0.40269991321271875,0.0,0.19894726930655526,0.0,0.398352817480726
2013-06-05,0.0,0.0,0.0,0.0,0.0,0.40092360853696446,0.0,0.1975757811722335,0.0,0.4015006102908021
2013-06-06,0.0,0.0,0.0,0.0,0.0,0.40081002929380477,0.0,0.19954906843327086,0.0,0.39964090227292426
2013-06-07,0.0,0.0,0.0,0.0,0.0,0.4030699280766464,0.0,0.20002231848580918,0.0,0.3969077534375444
2013-06-10,0.0,1.312675496484548e-23,4.965617692414082e-24,0.0,0.0,0.39995513613121436,2.1455980022841718e-23,0.19251114646725942,0.007720720240871233,0.399812997160655
2013-06-11,0.0,1.2952217241582258e-23,4.892895231883867e-24,0.0,0.0,0.3997312508194124,2.135524066635807e-23,0.19208327821898105,0.007658968623328798,0.40052650233827775
2013-06-12,0.0,1.2925072697754466e-23,4.86028354135102e-24,0.0,0.0,0.39937811245067345,2.123167076129719e-23,0.19091034422989017,0.007605132865034673,0.4021064104544017
2013-06-13,0.0,1.3044650338536724e-23,4.916219415309842e-24,0.0,0.0,0.40055271088548816,2.1419191198201102e-23,0.19242959557580408,0.00769046369380659,0.39932722984490115
2013-06-14,0.0,1.293198872269165e-23,4.856742463974273e-24,0.0,0.0,0.399986390709025,2.146972912584535e-23,0.1923128504208373,0.007673949004459489,0.4000268098656783
2013-06-17,4.9611857623201974e-23,2.2800024847337887e-23,3.847018174876603e-23,3.886526149209774e-23,2.42899942791303e-23,0.4019339376204814,1.036331218407383e-23,0.19965630416298952,1.0498940863597716e-22,0.39840975821652924
2013-06-18,4.9676415246059963e-23,2.2857378971908787e-23,3.860188873954191e-23,3.9195951087632196e-23,2.4404835924285054e-23,0.40213519018421845,1.040122800580368e-23,0.20070648347908354,1.0573101380955113e-22,0.3971583263366981
2013-06-19,4.987859708633456e-23,2.2914352768098756e-23,3.8526713004387745e-23,3.9056677125485644e-23,2.4406613070963387e-23,0.3987847711434529,1.0282673280009333e-23,0.19984628329240298,1.0576395939911696e-22,0.401368945564144
2013-06-20,4.944179085889318e-23,2.2634716115190357e-23,3.836195486933339e-23,3.8836372853582276e-23,2.428339768216943e-23,0.3935177193179323,1.0167144813117503e-23,0.19812636528752336,1.0480312505682321e-22,0.40835591539454436
2013-06-21,4.894068966041194e-23,2.252015255360567e-23,3.8136265281313286e-23,3.8597296514502244e-23,2.3973710471882007e-23,0.3960172284955814,1.0230218006786808e-23,0.19872715458916887,1.0429482571438801e-22,0.4052556169152497
2013-06-24,0.0,0.0,0.0,0.0,3.8396744631623094e-23,0.39977795623573115,2.1035462516191676e-22,0.19900573152373768,5.806924861405771e-23,0.4012163122405313
2013-06-25,0.0,0.0,0.0,0.0,3.865409729445101e-23,0.3997564568830308,2.1278357350366903e-22,0.19970842996885868,5.849846783815836e-23,0.40053511314811036
2013-06-26,0.0,0.0,0.0,0.0,3.860359623468701e-23,0.4010207735460843,2.139386058297522e-22,0.20113397193999688,5.880626294267161e-23,0.39784525451391883
2013-06-27,0.0,0.0,0.0,0.0,3.8685935363563595e-23,0.40172522159094465,2.138036631772344e-22,0.20129194172610823,5.914911883252109e-23,0.39698283668294715
2013-06-28,0.0,0.0,0.0,0.0,3.868142386414922e-23,0.40085901519364414,2.1520189306522053e-22,0.2005650673592036,5.960491485941913e-23,0.3985759174471523
2013-07-01,5.949585018098606e-23,5.884442711415502e-24,1.570683363912154e-23,1.1138747536792105e-23,6.506726218164445e-23,0.401318399809946,9.645885451796293e-23,0.11485798190502328,0.08524299235550528,0.3985806259295255
2013-07-02,5.928353924915852e-23,5.894424379004804e-24,1.5715723955435855e-23,1.101473072821522e-23,6.514317694418722e-23,0.4016360741020516,9.638865983626534e-23,0.11456481730106427,0.08535393784684521,0.3984451707500389
2013-07-03,5.933624652591648e-23,5.894398894656288e-24,1.5677302192889917e-23,1.1026830311287357e-23,6.556509703778335e-23,0.40108522564722504,9.608579139375691e-23,0.11446844270880019,0.08579792777640947,0.3986484038675653
2013-07-05,5.955434306756008e-23,5.94925049017765e-24,1.5910217439490055e-23,1.1165811028015391e-23,6.578615606154813e-23,0.4008574457896417,9.550666209166616e-23,0.11567697314038618,0.0864629588875897,0.3970026221823823
2013-07-08,9.820245288671893e-23,3.134193666858877e-23,1.1524600799196197e-22,7.185105146984192e-23,9.115842727188512e-23,0.40161573979589804,0.0,0.059192160480130436,0.14126677646650132,0.3979253232574703
2013-07-09,9.935184530861037e-23,3.1545790410997696e-23,1.1580309601157505e-22,7.259471089144105e-23,9.117570697403623e-23,0.403119815358395,0.0,0.05914650565989373,0.14130669206472607,0.3964269869169853
2013-07-10,9.922463030510779e-23,3.1319570666502774e-23,1.1499480284447898e-22,7.250363607038789e-23,9.137315859181051e-23,0.40319976337510793,0.0,0.05947452819368281,0.1413061509570994,0.3960195574741097
2013-07-11,9.988743353609173e-23,3.127602435471874e-23,1.1499971123832094e-22,7.296723020718231e-23,9.204683319639116e-23,0.40569493741227963,0.0,0.0596761892829428,0.14199020646485885,0.39263866683991877
2013-07-12,9.945026319838531e-23,3.142453525333818e-23,1.1569275160593087e-22,7.24617969386889e-23,9.202213684424579e-23,0.40542980316686456,0.0,0.059983568725043145,0.14253145609099713,0.3920551720170952
2013-07-15,0.0,3.9393543717008775e-23,3.3223447605445476e-23,0.0,0.0,0.39918352119885653,1.1221757137995553e-22,0.0817426876255373,0.11910339594914246,0.39997039522646377
2013-07-16,0.0,3.925142808355853e-23,3.3176715183080257e-23,0.0,0.0,0.3987415749626421,1.118984456394989e-22,0.08147251967476812,0.11876179000985422,0.4010241153527356
2013-07-17,0.0,3.937834345165705e-23,3.328383063674882e-23,0.0,0.0,0.39903915912112914,1.117083880133803e-22,0.08158889589452102,0.118680884786642,0.4006910601977078
2013-07-18,0.0,3.970987270292302e-23,3.364885313522294e-23,0.0,0.0,0.3995043957363485,1.1243265213893003e-22,0.08163788072000837,0.11909820931331241,0.3997595142303307
2013-07-19,0.0,4.012345087591549e-23,3.354847880911025e-23,0.0,0.0,0.4004193744476181,1.1207161210264722e-22,0.08243087983112596,0.11858611918669597,0.39856362653456
2013-07-22,0.0,0.0,1.7371878643502548e-24,0.0,1.0464895985261226e-22,0.37553850246554105,0.0,0.11942750755501719,0.10491665538180765,0.40011733459763416
2013-07-23,0.0,0.0,1.7328362290119497e-24,0.0,1.043566019847185e-22,0.3753182015531245,0.0,0.1191632129678998,0.10491537487630433,0.4006032106026714
2013-07-24,0.0,0.0,1.7257959910026486e-24,0.0,1.0538785185079306e-22,0.3740680391316792,0.0,0.11935276556222903,0.10489442506761858,0.4016847702384731
2013-07-25,0.0,0.0,1.7223708094778083e-24,0.0,1.0514334059093962e-22,0.3749480095501335,0.0,0.11958891036679553,0.10472609050622582,0.40073698957684517
2013-07-26,0.0,0.0,1.719484648329659e-24,0.0,1.0536775379915924e-22,0.37423195109588603,0.0,0.1202803947403962,0.10498706212852715,0.40050059203519073
2013-07-29,2.477142941567751e-23,2.9963001526896405e-23,4.2659050491910056e-23,0.0,0.0,0.30037092821025396,0.0,0.279034722254843,0.019991655864771637,0.40060269367013157
2013-07-30,2.4716506015970246e-23,2.991189382970819e-23,4.264839867392998e-23,0.0,0.0,0.30015260578643466,0.0,0.2791559796714371,0.01994576842425834,0.40074564611786984
2013-07-31,2.462782639078974e-23,3.0005949861626566e-23,4.266318569762986e-23,0.0,0.0,0.3000375724280465,0.0,0.27922588923000624,0.020047625397334227,0.4006889129446131
2013-08-01,2.4702284033424472e-23,3.0360984466612054e-23,4.316149553910716e-23,0.0,0.0,0.30118463373757953,0.0,0.2797534413666147,0.02026961845512236,0.39879230644068336
2013-08-02,2.4824677382268797e-23,3.020627841755752e-23,4.3111369433305585e-23,0.0,0.0,0.3011238123576354,0.0,0.27967175640177516,0.02040027609266037,0.39880415514792894
2013-08-05,4.753755819919308e-23,6.140382946167344e-23,1.3065975605215095e-23,0.0,2.1595245494601694e-23,0.31295904397914504,1.3376043081938367e-22,0.2334880367926934,0.053497785197115594,0.4000551340310459
2013-08-06,4.717776150191384e-23,6.113345481604754e-23,1.2968956320021766e-23,0.0,2.1518858072310297e-23,0.31312774223974443,1.3331073296346767e-22,0.23279952830151435,0.05336965585406197,0.40070307360467927
2013-08-07,4.7281061122092287e-23,6.10222766285277e-23,1.2902570553077035e-23,0.0,2.1501630047161982e-23,0.31215535220782153,1.3415177430367144e-22,0.23337681847342118,0.052990558826757246,0.40147727049200016
2013-08-08,4.788467501883163e-23,6.123263092563377e-23,1.290821036698016e-23,0.0,2.1525544241119598e-23,0.31318008188601926,1.3439446694450575e-22,0.23290913741556193,0.05323806018613959,0.40067272051227915
2013-08-09,4.8278942326399943e-23,6.119352737339516e-23,1.2894811106491366e-23,0.0,2.1469457993157778e-23,0.31257389413990966,1.3379215833281585e-22,0.2326424320777075,0.05324985356887633,0.4015338202135065
2013-08-12,0.0,0.0,0.0,2.6300068402807457e-23,0.0,0.38027497843587904,6.17684835681757e-23,0.15268433464862344,0.06631201819699233,0.40072866871850527
2013-08-13,0.0,0.0,0.0,2.639820074690188e-23,0.0,0.38030020782838836,6.13949583464761e-23,0.1531558598551847,0.06626846419955569,0.4002754681168712
2013-08-14,0.0,0.0,0.0,2.63344712924411e-23,0.0,0.3793832882156834,6.127989952437962e-23,0.15265297896293828,0.06584183106879245,0.40212190175258583
2013-08-15,0.0,0.0,0.0,2.6300416623069018e-23,0.0,0.37705449173438044,6.110714461571618e-23,0.15159079209405263,0.0653377068081204,0.4060170093634465
2013-08-16,0.0,0.0,0.0,2.6418035451934477e-23,0.0,0.3759957762526704,6.058838221248362e-23,0.15136098827942338,0.06530628327091167,0.40733695219699456
2013-08-19,2.71600106717172e-23,3.56009923904074e-23,9.559493657836639e-23,6.102814264903834e-24,0.0,0.3333474728957917,0.0,0.15969774162218556,0.10634557122007765,0.40060921426194507
2013-08-20,2.7267734237841554e-23,3.575791495650716e-23,9.634892041514974e-23,6.10326382599748e-24,0.0,0.33285989127595866,0.0,0.15987536159946802,0.10724652998757936,0.400018217136994
2013-08-21,2.718750093150548e-23,3.5729989252474754e-23,9.61239110262303e-23,6.0896295064536255e-24,0.0,0.3318453318846462,0.0,0.15965839447573707,0.1068301141749903,0.4016661594646264
2013-08-22,2.741818070240476e-23,3.6139381321187815e-23,9.691244517613311e-23,6.152293822698032e-24,0.0,0.33214007901359066,0.0,0.16015263665943177,0.107536256867319,0.4001710274596585
2013-08-23,2.757496798606044e-23,3.6312326830363045e-23,9.678188429937676e-23,6.139239660331045e-24,0.0,0.33326811363300235,0.0,0.16019569787835483,0.10730271268478891,0.399233475803854
2013-08-26,0.0,2.2220724438232533e-23,0.0,0.0,0.0,0.2882050135866855,1.3574332601137578e-22,0.19860619173433447,0.11175944622382937,0.4014293484551506
2013-08-27,0.0,2.2223604393984715e-23,0.0,0.0,0.0,0.2885219113947285,1.3654144515551124e-22,0.19663362020903163,0.11064700793493103,0.40419746046130894
2013-08-28,0.0,2.2615897868956894e-23,0.0,0.0,0.0,0.286616200548453,1.3715241397476023e-22,0.19767129409013465,0.11135431801722082,0.40435818734419143
2013-08-29,0.0,2.232629569936855e-23,0.0,0.0,0.0,0.2870941857246235,1.360201277557342e-22,0.19779706280089024,0.11162551589781138,0.4034832355766749
2013-08-30,0.0,2.2329932722961278e-23,0.0,0.0,0.0,0.2881216853822092,1.3620192853569663e-22,0.19714107277080212,0.11099200808903387,0.40374523375795474
2013-09-03,3.4370627504991614e-23,0.0,0.0,0.0,9.924006480051089e-24,0.2495518730497822,2.853843577534995e-23,0.24525813614045303,0.10613838369733519,0.3990516071124296
2013-09-04,3.4514466627348324e-23,0.0,0.0,0.0,9.967520063444945e-24,0.24984845755250806,2.839256515224977e-23,0.24681203077113129,0.10670474328477526,0.3966347683915855
2013-09-05,3.4586238430633354e-23,0.0,0.0,0.0,9.977528251966692e-24,0.24956423980756118,2.8287628037662144e-23,0.2472490998846936,0.10678095025757127,0.39640571005017405
2013-09-06,3.451043903929629e-23,0.0,0.0,0.0,9.974059825059958e-24,0.24994905463590641,2.8460090050412646e-23,0.24710607264891604,0.10654948111451404,0.39639539160066334
2013-09-09,0.0,0.0,8.692094741308024e-23,2.5862480535943816e-23,7.95358648425967e-23,0.23839644591003084,3.17904247887962e-23,0.31437511924714917,0.04878141923321148,0.39844701560960866
2013-09-10,0.0,0.0,8.773801435405594e-23,2.6171358475958937e-23,7.982646036257314e-23,0.23802572833565147,3.1957118741208565e-23,0.3155597091078911,0.049125701493421256,0.3972888610630363
2013-09-11,0.0,0.0,8.744134262780488e-23,2.6164598796038654e-23,7.910959008617308e-23,0.23870139362901757,3.1502889263339116e-23,0.3162841256168003,0.04927155831515318,0.395742922439029
2013-09-12,0.0,0.0,8.684266083619452e-23,2.6071492242146353e-23,7.922688748766706e-23,0.2388918356704265,3.1435107162040177e-23,0.315963441703771,0.0491840100441599,0.3959607125816428
2013-09-13,0.0,0.0,8.685531128897459e-23,2.6071173151919902e-23,7.907656139581043e-23,0.24016330498330982,3.1583962302328144e-23,0.3158108058493222,0.04918391375359284,0.39484197541377514
2013-09-16,0.0,0.0,0.0,1.3202090584213897e-23,1.4803846029220955e-23,0.27021252830139514,6.29798841896469e-23,0.2598277340279593,0.0718163068249694,0.3981434308456762
2013-09-17,0.0,0.0,0.0,1.3236928174239113e-23,1.4853189587997403e-23,0.27069225286403154,6.324819622129277e-23,0.25955577532677054,0.07211444084457312,0.39763753096462484
2013-09-18,0.0,0.0,0.0,1.3320837186754208e-23,1.494904502761331e-23,0.2722289761778607,6.473611267692822e-23,0.2595602230427099,0.07249680658217522,0.39571399419725406
2013-09-19,0.0,0.0,0.0,1.3395787441470076e-23,1.4991927248505632e-23,0.2716009474859322,6.458005791921489e-23,0.25929598135712556,0.07263684759301667,0.39646622356392547
2013-09-20,0.0,0.0,0.0,1.326896946936144e-23,1.4926880056173778e-23,0.2704508743326821,6.378293491871772e-23,0.2595305559387111,0.07239993498772296,0.39761863474088394
2013-09-23,0.0,0.0,0.0,7.224601379638824e-24,0.0,0.27894051528763447,0.0,0.24682315148987302,0.07276625748425276,0.4014700757382398
2013-09-24,0.0,0.0,0.0,7.267642620852255e-24,0.0,0.278285128306376,0.0,0.24613848678481443,0.07312783915834041,0.40244854575046923
2013-09-25,0.0,0.0,0.0,7.268354369272232e-24,0.0,0.27722124872265946,0.0,0.24532530256098528,0.07301517162232413,0.4044382770940312
2013-09-26,0.0,0.0,0.0,7.280465163887516e-24,0.0,0.2778836199948891,0.0,0.24550740173683014,0.07349843468415976,0.40311054358412096
2013-09-27,0.0,0.0,0.0,7.244590884043746e-24,0.0,0.2765727049265617,0.0,0.24586765916799103,0.073618373349185,0.4039412625562623
2013-09-30,0.0,1.8469175805731087e-23,6.860382269085555e-23,7.312830809692821e-23,1.6457275016797998e-23,0.2682976484105864,1.4284953391816377e-23,0.22522354375093837,0.10490737606204348,0.4015714317764317
2013-10-01,0.0,1.849090291831744e-23,6.872814127869212e-23,7.320390657788887e-23,1.6515048686162657e-23,0.26851648938431033,1.4252740905487417e-23,0.22689057863178866,0.1052070686613619,0.39938586332253917
2013-10-02,0.0,1.8553830562099964e-23,6.877102445740895e-23,7.294090122333876e-23,1.653871929961396e-23,0.26821378141115637,1.4283979755923693e-23,0.22661346066894758,0.10529078728959955,0.3998819706302965
2013-10-03,0.0,1.8475509487189403e-23,6.856666729180922e-23,7.246862045796779e-23,1.647004016811804e-23,0.26808471407802614,1.4180667937518253e-23,0.22563968023459158,0.1045751442701883,0.40170046141719395
2013-10-04,0.0,1.8593115721920305e-23,6.886048509837361e-23,7.266954122993679e-23,1.6475175824045498e-23,0.26748805801552344,1.4154449461676125e-23,0.22728323960932503,0.10516819539507716,0.4000605069800744
2013-10-07,0.0,0.0,0.0,0.0,1.2088483040004339e-23,0.20936732238317124,3.2007330280883484e-23,0.2962332100407086,0.09226365837239003,0.4021358092037302
2013-10-08,0.0,0.0,0.0,0.0,1.1968606065255744e-23,0.21064404774913842,3.242898476125986e-23,0.2937440920856399,0.09135944228416043,0.4042524178810611
2013-10-09,0.0,0.0,0.0,0.0,1.2021895773321574e-23,0.21093910990677378,3.2580597154102076e-23,0.29340325876754064,0.09100110239098363,0.404656528934702
2013-10-10,0.0,0.0,0.0,0.0,1.2067800800188843e-23,0.2121381052082565,3.264826843442032e-23,0.2964163122508843,0.09193388054663634,0.39951170199422287
2013-10-11,0.0,0.0,0.0,0.0,1.213486118820029e-23,0.21216966728460748,3.2710985370197e-23,0.2969745951027693,0.09246653530447413,0.39838920230814917
2013-10-14,9.808711198470227e-24,0.0,0.0,1.7244998847213188e-23,0.0,0.2826398109760734,0.0,0.2630647839347416,0.055698004038904105,0.39859740105028096
2013-10-15,9.794402603546213e-24,0.0,0.0,1.7152000177056434e-23,0.0,0.28137760567331027,0.0,0.26259997962098425,0.05542577521172057,0.40059663949398494
2013-10-16,9.79190106611373e-24,0.0,0.0,1.708877683934722e-23,0.0,0.2826232268239389,0.0,0.2652222710941069,0.055536278933561,0.39661822314839307
2013-10-17,9.861113037144846e-24,0.0,0.0,1.7118281863396097e-23,0.0,0.28410520441036946,0.0,0.2658700674142714,0.055613531560872835,0.3944111966144865
2013-10-18,9.893634332560585e-24,0.0,0.0,1.7308575689611268e-23,0.0,0.2846031575268214,0.0,0.2648924092529431,0.05597328918599419,0.3945311440342412
2013-10-21,1.0188125872824875e-23,1.038801604198663e-23,0.0,0.0,0.0,0.28214772624239176,1.1833742268882798e-22,0.251733823854121,0.06542042861134181,0.4006980212921454
2013-10-22,1.0266957327865563e-23,1.037633886956653e-23,0.0,0.0,0.0,0.2837964818280186,1.1905447888776765e-22,0.25240777341294074,0.06542528975999552,0.3983704549990453
2013-10-23,1.0204625898692761e-23,1.0219266241885347e-23,0.0,0.0,0.0,0.28447920370799423,1.1920555440020366e-22,0.2520545661446132,0.06503968709571836,0.39842654305167413
2013-10-24,1.0255171400574853e-23,1.0267561767698481e-23,0.0,0.0,0.0,0.2839205818614201,1.189531597736903e-22,0.25203960696788497,0.06568387277325186,0.39835593839744304
2013-10-25,1.0268980423914655e-23,1.031310696465286e-23,0.0,0.0,0.0,0.2841438700986068,1.2001869389563962e-22,0.2519719482862647,0.0660695767905251,0.39781460482460357
2013-10-28,0.0,0.0,0.0,1.5295618865952352e-23,1.3064004306996915e-22,0.2836394876922846,1.1050090962479065e-22,0.24539886710927672,0.07264958160428941,0.3983120635941494
2013-10-29,0.0,0.0,0.0,1.5270663481429366e-23,1.309043260177055e-22,0.284819190840406,1.1014501409992588e-22,0.2459118938704647,0.07274662458143659,0.3965222907076928
2013-10-30,0.0,0.0,0.0,1.526518037156827e-23,1.3117755395601962e-22,0.2835410763469803,1.0989781027340046e-22,0.2455917270425876,0.0726933310730772,0.398173865537355
2013-10-31,0.0,0.0,0.0,1.5302106980028592e-23,1.3103944576591157e-22,0.2826998467318464,1.0974484343231033e-22,0.24515964856562478,0.07303846290076361,0.39910204180176506
2013-11-01,0.0,0.0,0.0,1.5370446807717034e-23,1.3072280319314001e-22,0.282998038790175,1.102373164296985e-22,0.24611614368629958,0.07301264509971968,0.39787317242380577
2013-11-04,5.437219251915431e-23,0.0,5.624291902783474e-23,4.583119058615035e-23,6.826970836142185e-24,0.2959770574478894,1.1946068983254354e-23,0.2519453859116504,0.05227986311025556,0.3997976935302047
2013-11-05,5.415263916014911e-23,0.0,5.595962957614131e-23,4.57981607641059e-23,6.81080564907649e-24,0.29662161132284415,1.1864135264841439e-23,0.2511666630062683,0.05229537889607891,0.3999163467748087
2013-11-06,5.43836183285026e-23,0.0,5.608677207529931e-23,4.5809877095934916e-23,6.861712685214478e-24,0.29904628715247206,1.1994812572776211e-23,0.24994917842443085,0.05202917221373465,0.3989753622093623
2013-11-07,5.407597613453303e-23,0.0,5.588477272160728e-23,4.5672262075160313e-23,6.824748426012576e-24,0.29692466190704847,1.1972895389036622e-23,0.24961879659220845,0.05133878720593062,0.4021177542948125
2013-11-08,5.47752455475545e-23,0.0,5.68507375493743e-23,4.603010682286357e-23,6.846879207554649e-24,0.29671152797545647,1.18840646717663e-23,0.251860188430132,0.051860675950992016,0.3995676076434194
2013-11-11,5.848512636611733e-23,0.0,0.0,1.4083993263717474e-24,0.0,0.29712219418140273,0.0,0.30275296630970516,9.572600901598999e-24,0.4001248395088922
2013-11-12,5.828673537956017e-23,0.0,0.0,1.4086549290519219e-24,0.0,0.29754470201411987,0.0,0.3025149167446943,9.553853433850645e-24,0.39994038124118586
2013-11-13,5.835828470580161e-23,0.0,0.0,1.4109803081600068e-24,0.0,0.298798295278133,0.0,0.3029410619009897,9.66407161326869e-24,0.3982606428208772
2013-11-14,5.855698305181269e-23,0.0,0.0,1.4094215512721393e-24,0.0,0.29947553877826044,0.0,0.3039857104187147,9.683918479676048e-24,0.39653875080302486
2013-11-15,5.88144179750719e-23,0.0,0.0,1.4112788161656151e-24,0.0,0.2991959693141557,0.0,0.3050925366339339,9.69656017813496e-24,0.3957114940519105
2013-11-18,6.080461837192975e-23,3.642460305318316e-23,2.273133308551776e-23,0.0,1.8740830676639195e-23,0.276806623109805,1.4385605266340192e-23,0.32169688058000573,0.00047691498274200956,0.4010195813274473
2013-11-19,6.066325077355844e-23,3.6517085166549176e-23,2.2782130596754545e-23,0.0,1.8690204573969533e-23,0.276005722214056,1.4291119657238466e-23,0.32231572636294137,0.00047522888436602747,0.40120332253863666
2013-11-20,6.018204776033274e-23,3.643481400783503e-23,2.2721075363087186e-23,0.0,1.863274548941376e-23,0.27489441910850443,1.4135888107215156e-23,0.32331899450829343,0.00047285874816206896,0.40131372763504014
2013-11-21,6.05505659917855e-23,3.6708588971928444e-23,2.299786254916955e-23,0.0,1.8754107017345435e-23,0.27485289777988564,1.414031432942536e-23,0.323975237783519,0.00047678576265553163,0.4006950786739398
2013-11-22,6.052127050869788e-23,3.669771093437304e-23,2.297547480143325e-23,0.0,1.8610537589055788e-23,0.2747079024423513,1.4049918286241112e-23,0.3264672464999629,0.00047675192823116075,0.3983480991294547
2013-11-25,0.0,3.252447554877467e-24,0.0,0.0,0.0,0.22667823302332282,8.064484732125011e-23,0.37376747614177136,1.8503317500037252e-23,0.3995542908349059
2013-11-26,0.0,3.2482945288131578e-24,0.0,0.0,0.0,0.22674921031191733,7.994833485179672e-23,0.3731524751038149,1.8634776019378254e-23,0.40009831458426787
2013-11-27,0.0,3.226245053308839e-24,0.0,0.0,0.0,0.22690196634488105,7.977874376785661e-23,0.37300903611407754,1.870569243313555e-23,0.40008899754104155
2013-11-29,0.0,3.221227346485868e-24,0.0,0.0,0.0,0.2266519984887997,7.977859355116091e-23,0.37300193882756244,1.873263071213647e-23,0.40034606268363804
2013-12-02,8.198204161995767e-23,5.878039753720491e-23,1.0807110890731702e-22,7.38168785457161e-23,8.214702850435471e-23,0.21113615482746617,3.3034601229490397e-23,0.3886108896206202,1.5081417155476803e-22,0.4002529555519137
2013-12-03,8.120038334895836e-23,5.905558205876371e-23,1.072042822177645e-22,7.334904935640652e-23,8.252221328961626e-23,0.2126496885623134,3.327499772115338e-23,0.386102866554838,1.4971790733018267e-22,0.4012474448828487
2013-12-04,8.174809708967088e-23,5.897859901237911e-23,1.076640652296757e-22,7.319531849137702e-23,8.275316730132729e-23,0.21256484120616811,3.348817715396645e-23,0.38550731865008514,1.4965913595831154e-22,0.4019278401437468
2013-12-05,8.149399357718744e-23,5.893342744786022e-23,1.06930209851888e-22,7.341513813750305e-23,8.270511833241244e-23,0.2111793101674475,3.330293273798792e-23,0.3858012189213419,1.502108348588635e-22,0.4030194709112106
2013-12-06,8.197717221735942e-23,5.866268935443503e-23,1.075647451932787e-22,7.396622224152363e-23,8.263750767061753e-23,0.21241199985781037,3.3499520763496345e-23,0.3878152448622246,1.502997180662661e-22,0.39977275527996514
2013-12-09,0.0,1.4056237862196253e-23,5.321095320219931e-23,0.0,0.0,0.21676893618015708,0.0,0.3838371733547415,0.0,0.39939389046510143
2013-12-10,0.0,1.4059555567292627e-23,5.318509926691016e-23,0.0,0.0,0.21561219317812552,0.0,0.38355365548922743,0.0,0.400834151332647
2013-12-11,0.0,1.395003007173399e-23,5.280239266506206e-23,0.0,0.0,0.2173557408241542,0.0,0.3793705214854379,0.0,0.40327373769040786
2013-12-12,0.0,1.4091684889637091e-23,5.311375331052024e-23,0.0,0.0,0.21563267851352197,0.0,0.37885971555100295,0.0,0.405507605935475
2013-12-13,0.0,1.4045192330960547e-23,5.31629471542816e-23,0.0,0.0,0.2152716200420222,0.0,0.37913358242858375,0.0,0.40559479752939404
2013-12-16,0.0,0.0,0.0,0.0,0.0,0.2350518696497095,0.0,0.36519685009931696,0.0,0.39975128025097345
2013-12-17,0.0,0.0,0.0,0.0,0.0,0.2345913337502323,0.0,0.36444842557433227,0.0,0.4009602406754355
2013-12-18,0.0,0.0,0.0,0.0,0.0,0.2354491159327163,0.0,0.36871239759471597,0.0,0.39583848647256775
2013-12-19,0.0,0.0,0.0,0.0,0.0,0.23535692499803257,0.0,0.3684526752345857,0.0,0.3961903997673818
2013-12-20,0.0,0.0,0.0,0.0,0.0,0.23576798829252724,0.0,0.36928030198431466,0.0,0.39495170972315813
2013-12-23,1.1623488530739951e-22,5.637186588054959e-23,4.1185007170527493e-23,6.060992435865529e-23,1.0755027470251169e-22,0.2156702189897964,4.7399668328051434e-23,0.3848636264999433,8.315698504050881e-24,0.39946615451026035
2013-12-24,1.1755927062516541e-22,5.671410338367131e-23,4.128299196465507e-23,6.092523562010567e-23,1.079117114072608e-22,0.21609040085053016,4.7613863615153686e-23,0.3843713183298033,8.337815836272658e-24,0.3995382808196666
2013-12-26,1.1776932958789397e-22,5.690752116934232e-23,4.122602106164392e-23,6.112427658371542e-23,1.0778806946251964e-22,0.21615703116482257,4.722591862141776e-23,0.38581416849572603,8.368803463520023e-24,0.39802880033945154
2013-12-27,1.1808772936091238e-22,5.716619621057702e-23,4.1192829035276983e-23,6.103266824452481e-23,1.0765989386641993e-22,0.2165876468620081,4.739761448284421e-23,0.38533265494186464,8.326950642389119e-24,0.39807969819612726
2013-12-30,9.762485113051566e-23,6.072189821564002e-23,6.510725438155812e-23,5.852505217420937e-23,7.018607612580742e-23,0.21388403273052048,0.0,0.38652915855855735,1.8773159156385122e-22,0.39958680871092234
2013-12-31,9.797910304533606e-23,6.132011398877836e-23,6.544661925428569e-23,5.888334300187088e-23,7.065156662560067e-23,0.21406640628306428,0.0,0.38637974234824973,1.8849388984745526e-22,0.39955385136868615
2014-01-02,9.764498199744464e-23,6.072722157363513e-23,6.53888608145877e-23,5.832978181352668e-23,7.028373249030176e-23,0.2124061603506023,0.0,0.3859990933441768,1.884886555733286e-22,0.4015947463052208
