date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2019-06-24,0.11174514105546286,0.11032215690143794,0.11087059829535,0.11110378654452843,0.11153367017704262,0.11160482065236398,0.1113569559015498,0.11073852563452033,0.11072434483774403
2019-06-25,0.11251366638485648,0.11014207891454943,0.11120487359295912,0.11096701686840217,0.11018255142865634,0.1122569299876447,0.11138511292541077,0.11098818703883764,0.11035958285868332
2019-06-26,0.11257991245290985,0.11209351592233786,0.11125653504763922,0.11150115436962496,0.11162823116663491,0.11091099577998625,0.10921319672749576,0.1098439338825836,0.11097252465078757
2019-06-27,0.11264145084512174,0.11095936252413235,0.11194010251559411,0.11129839974239897,0.11160942691161928,0.11081792705774098,0.10906187999682763,0.11030862631908285,0.11136282408748208
2019-06-28,0.11291099949282457,0.11157166459112457,0.11286289176478174,0.11179992775400992,0.11092520179051718,0.11007686705843962,0.10882692630584924,0.11001456421724701,0.1110109570252063
2019-07-01,0.11128979901353894,0.1105442524566234,0.11176074649927104,0.11054010682829205,0.11219507283306213,0.11110585634787029,0.11016244300945383,0.11098864581855741,0.11141307719333098
2019-07-02,0.11103215900164022,0.10863486933991222,0.1113358784721376,0.11025412066082561,0.11234619911670551,0.11193028837407124,0.1115176506450881,0.11143981831266381,0.11150901607695561
2019-07-03,0.11077364319649008,0.10826220511959063,0.11138637788110943,0.11004799458563937,0.1123723130600065,0.11248000437813123,0.11146523669934194,0.11156229339616465,0.11164993168352617
2019-07-05,0.11047457362623767,0.10861966286720495,0.11191265546007424,0.10981463249946935,0.11237168593770501,0.1121992829343143,0.11161855396233229,0.1110013638526047,0.11198758886005748
2019-07-08,0.11024992337405408,0.11169627979994724,0.11098262222499823,0.11061618011144772,0.11068610691762709,0.11168738316534159,0.11170257020952339,0.1107043411856503,0.11167459301141032
2019-07-09,0.10927254724277778,0.11188877674054068,0.11128422745767526,0.11047438034943309,0.11118018080160627,0.1111335836807786,0.11195378655423363,0.11091461828177897,0.11189789889117577
2019-07-10,0.10869882786337395,0.11296218222670511,0.11053555057566096,0.10986502945706199,0.11170395517874078,0.11149252581319243,0.11185495531224207,0.11094217254342702,0.11194480102959559
2019-07-11,0.10883710753627664,0.11284525515553294,0.1108278294891729,0.11027329256024182,0.11177863376377188,0.1114316645714433,0.11154939315621465,0.11062649378753062,0.11183032997981528
2019-07-12,0.10939748369173781,0.11279123751945556,0.11105572340959104,0.11168201215938257,0.11207190608975377,0.11122767662359377,0.11030089322152276,0.10888519502186121,0.1125878722631014
2019-07-15,0.1112247319466287,0.11014815565904222,0.11052059349902092,0.11069486838187059,0.1115183957119089,0.11140865768678182,0.11158865416050885,0.11138907245295393,0.111506870501284
2019-07-16,0.11180596452045291,0.10928283264240017,0.11055697707691615,0.11171818732251527,0.11078912021276703,0.11176033100490333,0.11125994902669746,0.11114879307269636,0.11167784512065136
2019-07-17,0.11155063812463127,0.10875657291498908,0.11034205840090486,0.110057171993966,0.11123619281222599,0.11237301286771334,0.11242632328566747,0.11191292678299834,0.11134510281690367
2019-07-18,0.11152067005775915,0.10827834905817867,0.11066743918732806,0.10975511076013728,0.1115552204278853,0.11260761857560815,0.11289067794586845,0.11203125266040748,0.11069366132682755
2019-07-19,0.11220070762425527,0.10920070487736164,0.11061936867170885,0.11077933379542959,0.11150203925522904,0.11233000647867346,0.11167987629645393,0.11129910054906478,0.11038886245182353
2019-07-22,0.11073953467140987,0.11153762241663133,0.11126304617913071,0.11111066335086293,0.11230424755560568,0.11037635808798754,0.11078554600453196,0.11079474406764127,0.11108823766619882
2019-07-23,0.1122014236947339,0.11102791167968691,0.11160075017131142,0.11170013059833264,0.11210510922595546,0.1103671896608408,0.10928891468754395,0.11067649601302225,0.11103207426857253
2019-07-24,0.11179829835934607,0.11117629911589381,0.11241533241346609,0.11185617963954857,0.11270363231067758,0.1093112964621711,0.10906058067040947,0.1104129899816241,0.11126539104686334
2019-07-25,0.11152822520856431,0.1104492809422267,0.11217074661631028,0.11217120910038816,0.1127856312167825,0.10998949595000033,0.10931581981253419,0.11040759322285905,0.11118199793033456
2019-07-26,0.11128900630940138,0.10952054289334467,0.11301869092457496,0.1115563507062813,0.11265584534282326,0.11085379573801837,0.10935317371008495,0.11043602947095399,0.11131656490451723
2019-07-29,0.11087263697215483,0.1108040274431743,0.11039627322171583,0.11105099839758845,0.111182016100038,0.11145207488927163,0.11182433531436195,0.11170853800742647,0.11070909965426859
2019-07-30,0.11164219826857646,0.11208608474263329,0.11012050300054455,0.1115677227693709,0.1105026742477584,0.1118187682751996,0.11100586153130489,0.11126003248898045,0.1099961546756315
2019-07-31,0.11111423860299527,0.11293588321631642,0.11076041812674092,0.11151117472953319,0.1100067401699383,0.11073409744380094,0.11167912264280912,0.11134934265659771,0.10990898241126819
2019-08-01,0.11149044278826337,0.1113818674569202,0.10923553219334407,0.11034176464096858,0.11044360357562405,0.11134619907401518,0.11384904745912923,0.11250982013620729,0.10940172267552808
2019-08-02,0.11091716869346337,0.11051335885484204,0.10992301145136907,0.11036322582008361,0.10936658866129018,0.11210648462488453,0.11458804732866065,0.11299833420931026,0.10922378035609616
2019-08-05,0.11203108507390991,0.11077929710807834,0.11037603452516485,0.11101956314818104,0.10941549469851147,0.11121331590892108,0.1125495469989808,0.11149839175172209,0.11111727078653039
2019-08-06,0.11096995852357243,0.10946269510752195,0.11095453966745146,0.1114850184862804,0.11004490751297613,0.11101470663683533,0.11273462811425469,0.1117317225658198,0.11160182338528789
2019-08-07,0.11228982664885725,0.10843029472975198,0.10927002726964626,0.11121057409554705,0.1105172632749639,0.11209495834517684,0.1127983514311311,0.11155343555436421,0.11183526865056155
2019-08-08,0.11238850767743655,0.10955423679787095,0.1093634767655074,0.11107803452970016,0.11120377007237983,0.11151270769586606,0.11192406320668707,0.11101941363407834,0.11195578962047381
2019-08-09,0.11217980347544104,0.10900477423177182,0.10966689236533143,0.1108147892455365,0.11061332870587995,0.11157181875631875,0.11273603339874497,0.11183076324931472,0.11158179657166076
2019-08-12,0.11068844812745542,0.11110961364536626,0.1102894221277297,0.11089088974492484,0.1109658533116118,0.11168314505650842,0.11221970439596593,0.11134650584258773,0.11080641774784994
2019-08-13,0.1105163079942212,0.11077359115539606,0.11029757973345791,0.1108534354996868,0.11236211193654193,0.11157985898446755,0.11092830728781714,0.11142672147639507,0.1112620859320164
2019-08-14,0.11010032164670616,0.10950106193459887,0.10927198961609197,0.1105648565848679,0.11204952675569552,0.11298639678185535,0.11318821822413523,0.11145145138980253,0.11088617706624657
2019-08-15,0.10981615834211021,0.10850440680218978,0.10949593454432734,0.1101190026689543,0.11151692194177291,0.1143445473856237,0.11431553546474729,0.11151028212720461,0.11037721072306993
2019-08-16,0.11020210061509475,0.1084079935917602,0.10988125340287273,0.11069395083714717,0.11206196731056772,0.11404835538444381,0.11330398308342064,0.11131759531285831,0.1100828004618345
2019-08-19,0.1107226668215102,0.11227702264439814,0.11096588996542248,0.11088456404191942,0.11151948189840415,0.11094426399712014,0.11054755312512077,0.11090505956705267,0.111233497939052
2019-08-20,0.11022134371824353,0.11214552096846102,0.11027646526189706,0.11103850276461195,0.11176791713637364,0.11054101462049212,0.11117404729894931,0.11076127333271894,0.1120739148982524
2019-08-21,0.1099312737791988,0.11199068416636226,0.10991954290746736,0.11085953107975847,0.11220798211442227,0.10997788729907174,0.11104767553744206,0.1107170858934678,0.11334833722280928
2019-08-22,0.10924072255666854,0.11153735373023844,0.11071026964498566,0.11106917285440895,0.11198895867520396,0.110608325941495,0.1112021621707059,0.11021819656360657,0.113424837862687
2019-08-23,0.10927382475979985,0.1105016745189837,0.11060312622981186,0.11080665865056587,0.11099818259187659,0.11149148927908982,0.11277824285635187,0.11036905893751475,0.11317774217600571
2019-08-26,0.11046002176526995,0.11057160786010659,0.11115393267085186,0.1109124648121124,0.11162594533150931,0.11146592353077016,0.11137083559571294,0.11125296068662242,0.11118630774704438
2019-08-27,0.11091166295585923,0.1102522443868523,0.11085028095838445,0.11071108366846957,0.11182932271947066,0.1115255266429423,0.11194276559739903,0.11096719624225776,0.11100991682836474
2019-08-28,0.11090194762174423,0.11095691327026902,0.11099121392724465,0.11119436235579487,0.11105418602664953,0.11171960245371945,0.11076425461763494,0.11090204364805668,0.11151547607888672
2019-08-29,0.11099805135408872,0.1112593433581593,0.11134674263717757,0.1117687841893573,0.11165782472845134,0.11046101128562372,0.11021998441714084,0.11042835437857494,0.1118599036514264
2019-08-30,0.11164567212956658,0.11115837104860861,0.11161887360381674,0.11212613876803866,0.11152844247490215,0.11021556765166422,0.11015515378354043,0.1104622613249065,0.11108951921495624
2019-09-03,0.11066502083755603,0.11100708323578302,0.11039022913201178,0.1100338815721656,0.11018995785695926,0.11219346034853911,0.11352908130582685,0.11089792391088045,0.11109336180027793
2019-09-04,0.11096217266440661,0.11149398638091705,0.11041227297265416,0.11037770697967487,0.11100842605493759,0.11213214251969393,0.11256018441293263,0.10992116845778249,0.11113193955700075
2019-09-05,0.11010026926671115,0.11182447805661741,0.1116181779183529,0.11131248721815078,0.11227089640169034,0.11040046501718256,0.11030266433603121,0.10997048877178356,0.11220007301348014
2019-09-06,0.11034749954561314,0.11223424550359778,0.1113982289361302,0.11136444669516954,0.11199426753529924,0.11058309359354392,0.10968885264193462,0.11009535737224269,0.11229400817646892
2019-09-09,0.11036986658280437,0.11316923551437237,0.11264960380116394,0.1112819341009229,0.11012098726877577,0.11069856425078561,0.11040376152061147,0.10993027882143672,0.11137576813912686
2019-09-10,0.1111646105728521,0.11420507182510095,0.11275904346553495,0.1120094365285237,0.10927702282659796,0.10972535216663398,0.11025674062456267,0.1099587776833959,0.11064394430679775
2019-09-11,0.11147047261054666,0.11354600992847802,0.11263895427321088,0.112292775967761,0.10967237399403583,0.10937839793640902,0.11059756835738041,0.11030050310333196,0.11010294382884624
2019-09-12,0.11204264127510645,0.11254516781056072,0.11294544220848654,0.11207193279063905,0.10997918323461327,0.10954019327768176,0.11055447546175043,0.10997778164002855,0.11034318230113313
2019-09-13,0.11313333235772613,0.1133013325813545,0.11368866715877478,0.11254820169596945,0.10904192785966615,0.10878577685507458,0.10972529320567113,0.10978665709687514,0.1099888111888882
2019-09-16,0.10945351531748858,0.11501351605197062,0.11088811483497422,0.1111805146201717,0.11100446332699157,0.11020312829223361,0.11136713971921493,0.11103548839784942,0.10985411943910539
2019-09-17,0.11009501242811223,0.11316064029732745,0.11076095358997246,0.11087982944063474,0.11121158548976867,0.11056078673194138,0.11209222832876846,0.11096092729849183,0.11027803639498267
2019-09-18,0.11011705700555839,0.11258024028313654,0.11111609603207867,0.11067744411560204,0.11116328678610381,0.11070825561539467,0.11253353706927172,0.11091429507290967,0.11018978801994456
2019-09-19,0.11032539221547925,0.11231052464803644,0.11063031365708384,0.11013852086538573,0.11143033942328033,0.11071081912159599,0.11308376473506516,0.11145674105132272,0.10991358428275058
2019-09-20,0.11043906842361541,0.11278034419387047,0.11035012868603923,0.1098104792971708,0.11050138623836235,0.11073076544808448,0.11391361778213015,0.11245503862563928,0.10901917130508788
2019-09-23,0.11080520765209899,0.11110795455781161,0.11126948259182293,0.1108575867847704,0.11141765615988079,0.1115136387438891,0.1110891208760263,0.11048015162004685,0.11145920101365304
2019-09-24,0.11050804061300104,0.11000160308753715,0.1108583434503999,0.11088655064939233,0.11099590616367123,0.11264142364022428,0.11306330217685323,0.11011852286908529,0.11092630734983551
2019-09-25,0.11061866910133421,0.10972374342906614,0.1113067300856928,0.11113840027736303,0.11184935218483788,0.1122447720777067,0.112521413075029,0.10912646828846025,0.11147045148051
2019-09-26,0.11056770565221757,0.10848255067979029,0.11098930850827607,0.11149431380706959,0.11217393146583983,0.11307333893165497,0.11331556594946433,0.10871538262323695,0.11118790238245041
2019-09-27,0.11061989906307426,0.10881645915060831,0.11178765497429888,0.11141069709019959,0.11103325328586945,0.11331060284194815,0.11328070415082411,0.10858206445694324,0.11115866498623403
2019-09-30,0.11163486160534723,0.10989670239225158,0.11041891695828962,0.11085200943492152,0.11186180223399393,0.11123828457685721,0.1107633958539323,0.1116863060573567,0.11164772088704988
2019-10-01,0.11052863468605884,0.10885204892628615,0.10960103121578993,0.10970633108051003,0.11236690560927569,0.11249723185419148,0.11204928111106106,0.11213961093173053,0.11225892458509623
2019-10-02,0.11058843270499971,0.10817828325005166,0.1093832116612325,0.10966235654901557,0.11233003719782238,0.1123139756403315,0.11263891983333428,0.11258678667596898,0.11231799648724339
2019-10-03,0.11024373848840091,0.10861801983984937,0.10909804541823663,0.10964817983435622,0.11294842457126511,0.11234464496354567,0.11215021590226536,0.1128396069560782,0.11210912402600254
2019-10-04,0.10947035358866578,0.10795873618976057,0.1097539695317494,0.10942773670071297,0.11340280675922389,0.11270601387256883,0.11231341629284497,0.1131967865033314,0.11177018056114225
2019-10-07,0.11129118119165651,0.11069517614133668,0.11111845642572643,0.11112661380603293,0.11121648810867521,0.11077838216102164,0.11125680077362954,0.11131615300305867,0.11120074838886243
2019-10-08,0.11103059908392393,0.11048200212189063,0.11059875752247163,0.11109727565451817,0.11085881324827901,0.11141231980525082,0.11191880943867635,0.11087801889977147,0.11172340422521805
2019-10-09,0.1112744038919483,0.11049218047442277,0.11063219503213231,0.1110395138808477,0.1114992148183344,0.1112572608204955,0.11145516831575228,0.110683798990635,0.11166626377543173
2019-10-10,0.11154229002435123,0.11113558079548495,0.11103157495667426,0.11130183921943931,0.11151670846921138,0.11073231154596208,0.11059002164509137,0.11048949573148784,0.1116601776122976
2019-10-11,0.11254026376490331,0.11148160464763893,0.11126398509953764,0.11223862118946758,0.11189874190785865,0.10949164108693712,0.1090493329751244,0.11026654822076024,0.1117692611077722
2019-10-14,0.1105757154187658,0.11131415721592658,0.11153305314079423,0.11115435961824745,0.11130358500759055,0.1108227307837883,0.11065755133028563,0.11132235514545001,0.11131649233915154
2019-10-15,0.11056057537324603,0.1109809552112606,0.11233950450433436,0.11125649943292082,0.11173209565336446,0.10956199799189283,0.10952458422924376,0.11254699584948664,0.11149679175425037
2019-10-16,0.11098772514900318,0.10962706896465055,0.11225760004728783,0.11139540965311276,0.11115545236185732,0.10986484476717867,0.1099607269522041,0.11259803609792289,0.11215313600678264
2019-10-17,0.11097826793809193,0.10940867150661367,0.11203569361213563,0.11164253612159546,0.1106399126611326,0.11007791273187464,0.10994161614858598,0.11313061269374002,0.11214477658622998
2019-10-18,0.11107020148962303,0.10911573226454628,0.11260391191602812,0.1109631308060045,0.10986498798674263,0.11057918046956565,0.11058793562518622,0.11300250141166175,0.11221241803064193
2019-10-21,0.11009061632394908,0.11241139000967187,0.11196839515975528,0.11109642007903425,0.11162370007144137,0.11079983397309137,0.11086883513906412,0.11031587338384029,0.11082493586015237
2019-10-22,0.10961983007713261,0.11385343987425446,0.11164402043501116,0.11196186700372746,0.11011229637412456,0.11082615054399331,0.11132595304223705,0.11054657683802746,0.11010986581149196
2019-10-23,0.10994477986543691,0.11442106680813033,0.11174316593586009,0.11157582532004767,0.10984193315871484,0.11096555936397383,0.11140470086933767,0.11086319341738943,0.10923977526110927
2019-10-24,0.11011198766980244,0.11375544993791124,0.11140716226608999,0.1115535603248445,0.11126790445168543,0.11116706925961778,0.11160444190142471,0.11012218609557337,0.1090102380930506
2019-10-25,0.11099093304464137,0.11434567806444848,0.11162776030858881,0.11192584460361875,0.11228384883182563,0.1101933462657527,0.11014574219629115,0.10992024106010906,0.1085666056247242
2019-10-28,0.11125838487148287,0.11028211393354262,0.11149665849516487,0.11122616548902303,0.11232019140416895,0.11069783450864028,0.1093944234833552,0.11206035041055366,0.11126387740406855
2019-10-29,0.11174084978785546,0.11052864563119418,0.11156516268053734,0.11139076263453686,0.11110187195059908,0.11049718746994382,0.10929967647917373,0.11344467520756682,0.1104311681585926
2019-10-30,0.11165279881140845,0.10810067313657643,0.11130535391271776,0.1116022381391963,0.11159987844944709,0.1108229530594814,0.11008554418224573,0.11389535230033263,0.11093520800859408
2019-10-31,0.11082220472602797,0.10804746422370415,0.11118803607396165,0.11082850938322156,0.11195911148543489,0.11108269548096138,0.11111120485887109,0.11419769991843304,0.11076307384938423
2019-11-01,0.11127288403240493,0.10941568063804588,0.11169989225837419,0.11212290565605114,0.11217719284407035,0.1099665861237694,0.10973880008605823,0.11321197685842382,0.1103940815028021
2019-11-04,0.11147289963168967,0.114211836236365,0.11156025672504548,0.11189298090149156,0.1111854419613897,0.10954340474468147,0.10919545967219074,0.11027253455953082,0.11066518556761554
2019-11-05,0.11171835505339621,0.11442054178068845,0.11203625550555019,0.11218564754734053,0.1111124844927451,0.1099622664996775,0.10812977359837174,0.1095482541422,0.11088642138003026
2019-11-06,0.11169507632387202,0.11213893433769231,0.11265852992106243,0.1123066660268134,0.11111169950093301,0.11046592300503083,0.1085945306087668,0.10997247883971087,0.11105616143611827
2019-11-07,0.11219176126175132,0.11356293618438716,0.11323881342868693,0.11243867555917726,0.11173504261592072,0.10983718273200428,0.10688428718250503,0.10996874523696396,0.11014255579860334
2019-11-08,0.11252272066759046,0.11297824963478967,0.11308193934586136,0.11247189899604608,0.11224324766728005,0.1096495956455448,0.10632429939654958,0.11065585806074041,0.11007219058559764
2019-11-11,0.11122446928746864,0.11076703944040622,0.11109245240938083,0.11144558548397797,0.11144280188805433,0.11122608460015976,0.1107055957963975,0.11093440055375209,0.11116157054040261
2019-11-12,0.11160338766030709,0.1100058980726476,0.11104776778767902,0.11123763947047452,0.11162292520748184,0.11139812678487651,0.11078265233573571,0.11140718617592846,0.11089441650486934
2019-11-13,0.11093300434906272,0.10950620571164192,0.11031630927439318,0.11075167647336755,0.11184446952855408,0.11221612137774194,0.11239743361265585,0.11151208490398012,0.11052269476860255
2019-11-14,0.11142875311223074,0.10902926935937551,0.11035377226071642,0.11091817360511053,0.1115273397085717,0.11199070152398263,0.11260365601548382,0.11133603488274063,0.11081229953178805
2019-11-15,0.11070233112126793,0.10924467801377587,0.11002103454763625,0.11109624738411393,0.11178903735653994,0.11138910390193103,0.11231969133603348,0.11305671281894504,0.1103811635197566
2019-11-18,0.11090948784707493,0.10983484658317272,0.11141001149845901,0.11076699778493275,0.11151712375656773,0.11176592853656134,0.11141573971497061,0.11080932013877444,0.11157054413948639
2019-11-19,0.11093897894644378,0.1084692233896027,0.1119055712102993,0.11094138838361138,0.11200531235644454,0.11189216240442051,0.11140279627443445,0.11183340616849603,0.11061116086624732
2019-11-20,0.10975708931681923,0.10976677457570137,0.11158743672137911,0.11026519786196752,0.11153453044426162,0.11235443096681202,0.11228433410421355,0.11189169650670151,0.11055850950214405
2019-11-21,0.1096151767985338,0.11161347412858212,0.11151869851500723,0.11026785386469899,0.11101498473052568,0.11183396463230026,0.11193747633015759,0.11222225611604528,0.10997611488414905
2019-11-22,0.10957259397740968,0.1110109613906331,0.1121118214983292,0.11060801080775921,0.11064426790928343,0.11142031493236501,0.1117408668522289,0.11238990720422877,0.11050125542776267
2019-11-25,0.1111741289468521,0.11055886316994432,0.11114950351814692,0.11124605368731345,0.11205526795449079,0.1105742317572044,0.11007996311379085,0.11174076103566893,0.11142122681658828
2019-11-26,0.11153184650982902,0.10934672984887465,0.1108392357437877,0.11137011306304853,0.11195580863180762,0.11127480721168277,0.11024965359640262,0.11145020900383248,0.11198159639073454
2019-11-27,0.11156755769428134,0.10922151190733684,0.11087369506775513,0.11085451369179852,0.11216722018756835,0.11113592358493316,0.11003754355283661,0.11161201250086265,0.1125300218126274
2019-11-29,0.11158377668740768,0.10853187280863294,0.11111186749285325,0.11076380839589908,0.11226349657797334,0.11152337777561282,0.11035174548369264,0.11164451844993738,0.11222553632799091
2019-12-02,0.11078806244032958,0.11190637034740228,0.11120114751053865,0.11006492227722237,0.1103069632747075,0.11215906303063014,0.11117866428522831,0.11141145437529673,0.11098335245864446
2019-12-03,0.11089578097144866,0.1110512898154219,0.11045504071627257,0.10967155079224658,0.11013999792699249,0.11280865412147908,0.11230681800095682,0.11198802341039188,0.11068284424479002
2019-12-04,0.1103571050864293,0.11192289252236694,0.11071664784010483,0.10932208259604433,0.10980867129063542,0.11275438986439522,0.11236802375606925,0.11223440358413979,0.11051578345981498
2019-12-05,0.11080231794453094,0.11127600353427033,0.11112199581981541,0.10923689075902801,0.11010163220554045,0.1126022900230187,0.11244747791647479,0.1121189248728178,0.11029246692450355
2019-12-06,0.11093889434781248,0.11239017367958512,0.11160008519886329,0.10957182279112333,0.11032528906094521,0.11202582316253004,0.11110942540382843,0.11185294628051479,0.11018554007479738
2019-12-09,0.11117287666234396,0.11126469986397361,0.11113845332455241,0.11096954481694737,0.1108113969002023,0.11148415747113034,0.11100758196860279,0.11061874480321529,0.11153254418903191
2019-12-10,0.11059147966037758,0.11157518667265744,0.11126154039709948,0.11091831375972648,0.11098642685618203,0.11121500781004537,0.11107617599740584,0.11094894556008057,0.11142692328642538
2019-12-11,0.1111278134824796,0.1110901976458082,0.1107072130070951,0.1113204039005022,0.11143666179689422,0.11107685677035169,0.11107774623748022,0.11075148327176451,0.11141162388762407
2019-12-12,0.11163422820347449,0.11208633747972453,0.11181862045410561,0.11126323710933737,0.11158054788441997,0.10995633147169448,0.10957460954272298,0.11074208257559105,0.11134400527892958
2019-12-13,0.11081757804755595,0.1112828475248069,0.11146454786537636,0.11100931975726108,0.11236643296928776,0.11038759415639485,0.11047310972430954,0.11070999502603354,0.1114885749289741
2019-12-16,0.11083880821200623,0.11184626884004713,0.11075932932470822,0.11030997192860868,0.111350605651504,0.11075076288109244,0.11173986695102822,0.11155649570789426,0.11084789050311088
2019-12-17,0.11090729872551931,0.11182282929375216,0.1110945638930505,0.11010679523275439,0.11099571721207997,0.1104794897858125,0.1120087952710879,0.11133994492097199,0.11124456566497141
2019-12-18,0.11077530084102365,0.11225751236939287,0.1106417359964181,0.10966179430195143,0.11099738606521464,0.11031778519610792,0.11247539399300792,0.11150706735177182,0.11136602388511181
2019-12-19,0.1108451078034733,0.11190453938673944,0.1102940055699933,0.10964873161620843,0.1114832393627449,0.1106023281650951,0.1121930273657534,0.11162874322837195,0.11140027750162008
2019-12-20,0.11077816522239631,0.11236450130303773,0.10982398083042406,0.10955505654691935,0.1115216264837539,0.11083256266282919,0.1123508641022737,0.11180860891191326,0.11096463393645246
2019-12-23,0.11129823491660527,0.11212783481192144,0.11073504501008728,0.11190139679324859,0.11130553712629708,0.11051339637011438,0.10995729936579561,0.11143136721015608,0.1107298883957743
2019-12-24,0.11139039348375722,0.11203797157554875,0.11095301623530815,0.11141627389320137,0.11130681129141205,0.11061891950306121,0.11007697909636584,0.11125552298692475,0.11094411193442076
2019-12-26,0.11146649364230256,0.11158537842594024,0.11115297747091028,0.11125989093934542,0.11171941130373987,0.11031273475405319,0.10985595791640178,0.11076652088681858,0.11188063466048824
2019-12-27,0.11109803605495021,0.111166131505734,0.11091379529777452,0.11121406471456372,0.11175669461933424,0.11085228461478727,0.11022987383293024,0.1108478347266055,0.11192128463332027
2019-12-30,0.1112280790179312,0.11122261938828941,0.11124839169377794,0.1110570393311278,0.11093129635116028,0.11099258826628762,0.11155738747462272,0.11090488118444432,0.11085771729235877
2019-12-31,0.11171193110413709,0.11151954173779535,0.11127520553975655,0.11065502662262094,0.11094856308956894,0.11076418667813914,0.11165372536665204,0.11078876731303905,0.1106830525482909
2020-01-02,0.10993174987595729,0.11204286985791145,0.11188079875472592,0.11226609056591684,0.11254846178880594,0.10941641813686216,0.1097841660612869,0.11060890737268045,0.11152053758585295
2020-01-03,0.10888008502061881,0.11245690451947339,0.1114329909518682,0.11279888388033346,0.11202713598129124,0.10997169600435275,0.11074338582600939,0.11037810102012106,0.11131081679593173
2020-01-06,0.11041207017603202,0.11175777659098714,0.11082276510648087,0.11093502811264574,0.11115908731837255,0.11112599174111135,0.11099892679148984,0.11158499670182198,0.11120335746105864
2020-01-07,0.11059454288513838,0.11177984447873844,0.11041343611961735,0.11102118082700635,0.11142585748020585,0.11058512904371652,0.11115690881455231,0.11168143101655019,0.11134166933447455
2020-01-08,0.11073535954104384,0.10969072842848988,0.11088616778481278,0.11114578262947986,0.11236421625349406,0.11074487881562209,0.11085419901238622,0.11215297828069623,0.11142568925397513
2020-01-09,0.11046932346705156,0.10982818940005451,0.11089439460162719,0.1109369171560326,0.1129480247418964,0.11085044143433928,0.11078489248896448,0.1119513742939382,0.11133644241609583
2020-01-10,0.11038894226020361,0.10956747661210393,0.11043243468026867,0.1105147723540609,0.11305685781942237,0.1111449989042224,0.1114443657585332,0.11235333560105018,0.11109681601013476
2020-01-13,0.11188708597738808,0.11049649930290886,0.11121539065661007,0.1113672435266014,0.11184099965342033,0.11118231308310682,0.11112847240425848,0.11007272807350975,0.11080926732219622
2020-01-14,0.11144388856289816,0.11053507461800659,0.11101966539589275,0.1114008956877417,0.11133443809653004,0.11123781271384767,0.11147468001700327,0.11075906757155903,0.11079447733652076
2020-01-15,0.1119025388896865,0.10942739509591426,0.11011087818090591,0.11127451510349413,0.11116364377449824,0.1117301090255655,0.11273193577215672,0.11141526294266133,0.11024372121511741
2020-01-16,0.11178757617233648,0.1088513725465899,0.11030982791876683,0.11160030925932043,0.11187708319556659,0.11125205108448338,0.11264669089123665,0.11121731121531875,0.11045777771638104
2020-01-17,0.1120311434815388,0.10791318496786306,0.11038211545510808,0.11136275720043605,0.11237781375957978,0.11119373443256854,0.11317338917212953,0.11096741131972343,0.11059845021105272
2020-01-21,0.11037701909562138,0.10958092527789091,0.11064658725048603,0.11035209991140534,0.11153559063709463,0.11196616909306968,0.11260107079682584,0.11169900835691672,0.11124152958068943
2020-01-22,0.11002988610509108,0.10861367707434595,0.11106197262814602,0.10986120323279336,0.11203024767736694,0.11214620818999413,0.11304542986468984,0.11193026368616159,0.11128111154141125
2020-01-23,0.10974988825505087,0.10804832981737834,0.1106206894793357,0.11089814839369388,0.11240335381880562,0.1118861078416624,0.11389120301493195,0.11120966470371346,0.11129261467542771
2020-01-24,0.10988314321936063,0.1077027325732723,0.11013876735678725,0.11131242640486264,0.112817238179633,0.11205295143524387,0.11515347180042128,0.1102734600763434,0.11066580895407557
2020-01-27,0.11037583878216867,0.10968369910958549,0.11106715559209528,0.11067847666313549,0.11012555730391498,0.1124570283777423,0.11253128724830411,0.11195301937625814,0.11112793754679563
2020-01-28,0.11072471911110805,0.10929599028962925,0.1114630138209064,0.1104985357352575,0.11133054108529786,0.11169368436120967,0.11208492372646203,0.11159904596142702,0.11130954590870203
2020-01-29,0.1111622884172377,0.1082291624582634,0.11136068154941364,0.11116951229516953,0.11169973345434,0.1112122511855441,0.11246219746021503,0.11137502179918535,0.11132915138063128
2020-01-30,0.11002457189381078,0.1086607514937066,0.1123076216483832,0.11084267586106177,0.11221227085018702,0.11208061905248058,0.11305425039121594,0.11012168709225659,0.11069555171689749
2020-01-31,0.10951292999021746,0.10714663596581094,0.11191624939866786,0.11020720827194992,0.11107563779525048,0.11279056766339858,0.11455210266530103,0.10984401724255932,0.11295465100684449
2020-02-03,0.11285310755042366,0.10908455255534438,0.11130714005158762,0.11049147591649919,0.1119932904942747,0.11053237139958391,0.11088492062250926,0.11153579464030461,0.1113173467694726
2020-02-04,0.11348304818483172,0.10817657707003069,0.11104163845452857,0.11123872973666424,0.113561061035518,0.10987581361673238,0.10847472919709279,0.11214935849063833,0.11199904421396341
2020-02-05,0.11388210704007638,0.11058841342379831,0.11159504944653172,0.11142906905598886,0.11254105233435054,0.10912408378499842,0.10731184785031193,0.11262285027447501,0.11090552678946886
2020-02-06,0.11381184403359004,0.10944707290685861,0.11143740739683401,0.11177327385316432,0.11355403111526496,0.10929772852034526,0.10732956574376305,0.11270642850745512,0.11064264792272466
